state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
841,1014.0,18,1.0,2,38596.40585283929,1980.166318721307,81.06617014094104,78.51799041121922,41.16501062665345,73.33122867303283,55.217682345608175,84.74440725316178,28.51166666666667,39.48872331194386,54.841137902484746,84.5546837685625,44.763713350451326,28.466847636583914,30.614897204043615,37.071570391150985,44.48668104969112,27.841677293320114,45.65259172911522,80.34055359334187,38596.40585283929,46.24328823887706
842,11205.0,0,0.8,0,34537.74987334556,1754.888294628089,34537.74987334556,28.805647948867858,22.241416208699086,22.848333333333333,27.596408199186364,25.272944115934546,31.074021898999998,41.0345968682279,36.05973373917307,30.9330604652973,35.295567072506365,31.92314794886786,18.842124077736486,30.582402956880617,32.35740040583971,33.84045741106982,30.02931271899728,28.092314615534526,26.96064794886786,26.226481282201195
843,197.0,7,0.85,3,20998.842724607657,1100.4854018438753,45.327971875952116,16.020002147377774,13.683992225233323,37.82988441856991,74.78964306397882,21.82962102321797,56.32536612021438,20998.842724607657,58.06032716818636,65.83441003511233,108.10704435876747,43.99990360814795,50.63531355161001,23.226313304429038,63.93309230785334,182.4509105567639,15.487900000000009,66.94217150621158,12.179433750000006,54.20201124822424
844,1455.0,15,0.95,3,38168.06018659098,1981.580703834432,27.489282634181087,138.76095376385248,25.94763491327629,52.062833259036374,145.85394082706026,125.99260915376402,152.75216542490912,95.36928711057242,34.00477277240456,32.545637975110736,123.5883850277983,27.21647043365439,30.729907570270537,143.0913630840909,27.776285471069215,38168.06018659098,77.72293880947899,134.59329063609079,31.316787271055478,36.73934395998677
845,5793.0,1,0.8,1,36060.79021291923,1831.8775753009588,33.411443070270515,36060.79021291923,26.861608666666655,29.656408343749987,25.43024090360386,28.194407570270528,34.537310469249995,26.324583046367565,21.332431075499997,38.425513798695334,42.033430472709746,30.887288114876057,29.86021583333333,19.529503353547277,30.960911680423205,34.37652959970208,35.70882938566393,30.11924501375654,33.26083020156119,25.850562500000002
848,4.0,0,0.8,0,5406.952187282798,270.3476093641399,5406.952187282798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,8.0,0,0.8,0,7860.692122679698,393.0346061339849,7860.692122679698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,4.0,0,0.8,0,5398.125727267694,269.9062863633847,5398.125727267694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,3.0,0,0.8,0,3942.8409934586944,197.14204967293472,3942.8409934586944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,33.0,0,0.8,0,22558.722408962134,1238.6169423205374,22558.722408962134,0.0,0.0,878.3285972766588,0.0,670.0327971196274,0.0,665.2550430523289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,1.0,0,0.8,0,903.3529497926774,45.167647489633865,903.3529497926774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,13.0,4,0.85,0,13791.275330767407,689.5637665383704,0.0,0.0,0.0,0.0,13791.275330767407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,6522.0,2,0.8,2,22578.87628929996,1141.716133039698,8.97133330516754,13.27046973332308,22578.87628929996,15.621338219000007,12.808451287396023,12.330469733323081,10.463117954062689,13.86159582535444,17.42892039149238,13.518469733323082,18.578587058159048,14.675833333333339,13.663281908507166,15.324666666666658,13.509504885666667,12.012885454462458,10.483136399989746,10.666262492021106,18.193784620729346,10.064262492021106
865,351.0,1,0.8,1,34034.09495731514,1782.1628311538327,86.26548930603754,34034.09495731514,168.80083345362905,18.100470083333338,25.913808387315516,123.31925688160041,21.875451097436805,21.70328443077014,150.0244102959195,23.691032362737687,83.0725132883283,194.36509906697168,62.025877540479655,166.5881016978069,157.56443846941136,83.88578686166223,19.778607036343516,32.13414937694263,19.46874112387499,150.58431500091208
867,4332.0,18,1.0,2,22485.11831782965,1136.2379579815693,8.2387035,12.816620787396023,16.497503066656417,10.834534287396021,10.733133219000003,11.471166849219584,11.275839773004495,9.785029257,14.076768773004492,8.368972719000002,18.544784090188198,17.96180306665641,11.947332303907732,13.417145912605799,10.297551566656416,11.7281355,16.405053290383925,9.946844066656414,22485.11831782965,15.293919773004493
868,437.0,13,0.95,1,34367.23987312954,1832.3756217930554,258.4678289858449,31.66668973295961,193.21042712032136,171.1326019877115,270.9342587801304,27.08185329348025,69.81976656346187,27.537604618301625,29.37874181423402,105.589280203209,253.36370396182366,113.68563882975123,41.8301519980771,34367.23987312954,33.43784274666762,144.9223013663819,204.34384341383077,121.36962783279296,21.031438383333324,161.46896109925407
870,424.0,2,0.8,2,26303.715611302847,1350.2830435807907,62.23458808450171,11.790895333333333,26303.715611302847,8.20350488566667,11.52317155233333,34.84603613279736,9.220666666666668,13.8857916326211,69.19545288246299,45.38170119713132,30.40931604360931,9.177333333333332,14.313838219000004,16.96028093825375,157.43362589803792,18.770004885666676,80.0793108320351,35.16971361916826,27.78624898642242,45.56377918992419
871,567.0,11,0.9,3,34234.68753614717,1875.898278968826,89.41039601602732,174.5186193600786,184.7289959729079,299.6312435183486,191.03784519205013,258.560653820627,110.11241685193829,236.01169802112463,192.9654197098664,21.601166666666675,176.4121457769413,34234.68753614717,26.690040877688087,32.53870279946403,307.87783447817407,24.490493755692224,333.3649819583847,299.5943521415132,294.2562465914089,29.474789720453437
873,305.0,13,0.95,1,21742.162215852673,1264.0085710743704,140.81695223870213,7.83600520725,100.30676233857366,895.1192385453529,15.462845091260721,489.66761301463606,38.46669233790016,349.8668037644368,35.83393692523678,104.77809943295455,93.39370486158208,177.63752367899494,18.544508849219593,21742.162215852673,29.77602748039567,9.855271492021105,24.411818624072055,15.675408849219577,813.4801592332246,177.07983366970117
874,254.0,12,0.95,0,33561.32826847315,1934.4575191912616,363.1721733550149,0.0,185.06596697474674,210.22967392844535,375.5354973600356,0.0,1485.420688413907,108.45478526767526,393.9920360161854,0.0,467.2191319120152,159.98389582918685,33561.32826847315,186.17016050287873,34.276892746667606,468.4635278349125,475.82820878421074,0.0,0.0,214.00947642620335
876,2359.0,2,0.8,2,22992.41561520313,1161.5560339679203,11.18120937391667,15.012333333333343,22992.41561520313,11.097562,15.419784620729358,13.616451287396021,17.8512562418405,6.849999971834208,19.139053825173843,14.921784620729355,11.724982652333336,10.666171552333337,11.296838219000001,8.934838219,13.00231598566667,12.532315985666667,8.604666666666667,11.375125683971111,13.523444757,11.954929158687776
877,11.0,2,0.8,2,581.0180447787297,44.29169624768241,0.0,39.870679452213885,581.0180447787297,17.436000000000003,0.0,0.0,0.0,0.0,0.0,0.0,33.91854057366855,0.0,42.85064719885912,152.36351295017695,0.0,18.376499999999997,0.0,0.0,0.0,0.0
879,2220.0,8,0.9,0,22371.832388204228,1132.6768314651913,25.447841194790684,11.15976370725,12.112038638500875,8.979269998605792,17.4054562418405,18.905064928133246,16.606900000000007,18.739497430933543,22371.832388204228,9.541127066656413,17.5128840901882,22.014706606407003,8.679206138500877,9.478394066656417,13.12700689449845,8.218952138500876,19.447885201021585,17.495562492021104,11.89225532325,14.940428941840503
880,7.0,16,1.0,0,226.36554935371618,17.140014715690285,24.59392128496829,0.0,0.0,19.988331998885304,0.0,0.0,22.516819017333333,0.0,0.0,0.0,0.0,0.0,0.0,26.430564271587095,0.0,0.0,226.36554935371618,0.0,0.0,22.905108387315522
882,2312.0,17,1.0,1,22617.26481292336,1143.3725418947204,15.11906186935107,12.102500000000001,13.195046730333088,12.37162230390773,15.362769860515963,12.691482056007315,12.224377657713987,9.031697720574398,14.729211271259608,18.599686392748104,11.307916730333089,10.002014558358084,14.065921869351067,9.894166666666667,16.00425744346248,11.979414558358087,12.396266730333087,22617.26481292336,14.865089180638018,14.243521371137772
883,125.0,17,1.0,1,31857.760898221233,1629.9127757176047,25.536477718084356,19.902943489798478,33.86837771808438,20.055181597813114,20.746943489798493,28.87800432532282,24.29497370274503,21.22642353716084,15.141640369411697,154.69295478341223,30.795304325322792,37.25490432532283,150.5769483932841,31.221772082512565,19.934666666666665,29.79512319828587,34.40670432532283,31857.760898221233,18.859833333333334,23.305438749179224
884,367.0,6,0.85,2,35880.48145864253,1930.764383913458,38.14340375530455,34.24967646038524,198.01532991054938,133.25746744319846,225.4184707067525,24.408859202853648,35880.48145864253,33.596390000000035,234.9838182791217,302.3640252948342,388.786023878117,125.23869462534827,38.3264039522759,40.98145703355567,27.115838864163784,347.27956476080897,319.6267565120565,170.39482828496222,28.410689291211494,24.208521371137774
885,3571.0,1,0.8,1,22407.6225352537,1133.528814701195,17.67697950946939,22407.6225352537,21.243210140030914,10.856804324380654,14.56122819561996,12.206880063666425,14.884665945619606,18.665366983158886,11.27513639998975,11.86694673033309,9.355728536017736,14.011061869351076,12.765561869351073,10.499061869351072,15.278603120454036,10.148213396999758,11.685327814056839,20.93282148013115,13.040161551645731,11.999998970574403
886,175.0,8,0.9,0,33074.24284603593,1768.181506194552,375.16853412469845,21.978189769979736,0.0,27.196796436646412,0.0,0.0,733.4892294741511,30.18411776410348,33074.24284603593,0.0,24.261543489798495,0.0,412.03727665650234,0.0,23.045165333333333,0.0,266.4867958416991,354.8139904986533,0.0,20.72563846554167
887,3112.0,3,0.8,3,36545.10547159357,1867.877889518355,26.423363587228426,49.988287938723026,50.425696566000134,36545.10547159357,28.795519666666667,34.1385302538951,63.062682300539144,84.38525410831689,24.308165419220906,31.86699875255425,80.94670919664554,57.72153053590972,26.867530253895094,25.907083352309993,22.507025292449995,31.30764521203404,29.902222258806162,84.23601736783192,31.806193123283933,27.855863587228413
888,36.0,5,0.85,1,15177.921742287219,781.8186997680939,0.0,0.0,0.0,11.847592088042152,0.0,15177.921742287219,426.67237786556075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.93228312105335,0.0
889,184.0,3,0.8,3,32928.85943194276,1813.2820352087438,16.80246058333333,26.25696908309706,131.65493678993082,32928.85943194276,26.66163765865614,83.9350008471229,1686.6074153107672,20.85097370274503,0.0,0.0,0.0,0.0,285.4208093093808,455.08989226907516,578.3234415746975,0.0,25.177735103313054,0.0,0.0,0.0
890,3.0,10,0.9,2,42.44504058324998,4.263104629149494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44504058324998,22.398737088637876,0.0,0.0,0.0,0.0,0.0,20.41831491110202,0.0,0.0
891,4.0,7,0.85,3,23.549507769494678,3.4738965645920983,0.0,0.0,0.0,14.89478647137548,0.0,13.962490320638729,0.0,23.549507769494678,0.0,0.0,17.07114673033308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,91.0,2,0.8,2,31167.299370226247,1605.7422579880965,0.0,29.354590749179227,31167.299370226247,176.8965227327596,0.0,266.87691323589564,0.0,0.0,30.75105243664641,0.0,0.0,21.499363069411682,0.0,32.01110369134238,0.0,0.0,0.0,0.0,0.0,390.15624362044673
893,4.0,16,1.0,0,60.98300772150855,7.740288468011697,0.0,0.0,0.0,0.0,0.0,0.0,28.42538291034328,36.11156381728008,29.285814911102023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.98300772150855,0.0,0.0,0.0
894,7088.0,9,0.9,1,22681.638813576425,1146.4234672165635,18.04675875470882,10.150925421375485,13.453038815666368,10.914914558358086,17.48777403498944,18.35813765771399,13.168781908507164,12.04358230390773,13.874188429818155,22681.638813576425,13.019734558358088,11.832691869351073,11.655160320638727,14.055665637241066,13.468490167083335,11.844166666666666,8.762656730333084,10.730634558358087,11.329166666666667,12.634061695105697
895,16647.0,2,0.8,2,35849.94889968427,1819.9801414954509,36.51315432532282,31.41690432532281,35849.94889968427,35.0004387491792,22.416477718084383,37.84665432532283,24.954604325322816,33.3471043253228,21.437766000000003,25.130099999999995,30.617477718084388,32.89727973607838,20.381325916666682,31.80195432532283,28.432785103313066,17.587061750000004,26.281438749179216,35.68785432532282,31.074829598147417,26.828718908751025
896,7248.0,5,0.85,1,36448.62050194923,1850.2138229557281,32.62233208588758,26.217337500000003,33.97051683333336,33.92923708863786,25.67786412705189,36448.62050194923,29.75207496038521,24.952186623508023,31.46388135458334,27.26017201122627,25.291029508870878,34.306597456617276,26.56314600706752,25.8954533238021,31.437524127051876,36.46416928995062,31.269756289950607,31.222759033555718,24.32322262328393,23.036696920561763
897,3959.0,3,0.8,3,22153.80616042267,1121.458404022556,20.811884090188197,14.339674034989432,11.704061869351074,22153.80616042267,10.875433783750003,13.105013863151488,13.830732303907745,13.388665637241065,12.217832303907738,14.12387729030126,15.119700000000002,16.829066983158885,14.190037657713987,14.237804324380654,17.971101972691113,16.573470991047323,20.86260356433929,15.247840475585708,9.443981225024757,10.48913765771399
898,12452.0,8,0.9,0,35773.55158901262,1812.7508333877454,24.487975103313072,31.188470991989476,30.328335103313066,13.288566666666663,28.64477447193589,24.663926376103554,31.969677095614,25.726852090280673,35773.55158901262,30.178396264814076,20.293671716666676,18.013883333333336,31.825000000000003,29.845270358009046,26.587975103313074,19.479900000000004,14.96816666666667,30.015454598315145,22.67926500094038,27.279517801010225
899,2591.0,0,0.8,0,36786.65124904476,1872.5859967230074,36786.65124904476,30.210737088637895,48.874880308439565,36.29907000352906,30.549372344559618,31.32314600706752,45.46049532480461,28.285233280396586,29.380669276629597,30.339465427719563,34.48499116666669,27.409780455028756,42.89970875554807,27.40802462705188,34.35322551122626,39.33407069749714,39.48350375530454,30.492931369578947,37.86491190271504,40.614468112986415
900,296.0,11,0.9,3,21766.892562441997,1204.8704894900075,232.3227545033094,55.34687032207852,150.41940049702745,12.57289448072351,19.471559197893864,12.668333333333335,0.0,459.4509755793145,70.48029868175239,0.0,11.552592088042152,21766.892562441997,140.96556458543148,37.21232719380521,65.49107025849386,107.45400995956334,20.557941362320037,14.144582500000002,762.0009430083633,158.40510980669825
901,131.0,10,0.9,2,31618.744308708614,1784.8874175248468,31.70443702467571,0.0,428.25114450514275,0.0,1413.1355928980738,0.0,151.31513076126427,190.05379515682753,279.0075486890009,85.10444588650432,31618.744308708614,44.321576294546475,31.46032522655387,43.888536004324045,223.99527216149045,223.63289206838763,320.1697759315544,412.0030748400795,200.96049433988884,0.0
902,2353.0,0,0.8,0,36714.34370406266,1869.6534809000682,36714.34370406266,35.16371407352572,28.831381344559624,49.72930897483769,29.536568169771268,31.963764702912272,50.30117693802914,23.62957042197121,25.594148244435356,26.514686623508023,33.0037288172801,34.24156465103481,40.423273156829794,43.89068662350798,24.178023653972062,47.67927073144649,44.05845140856112,51.63295681077469,33.49073483643794,24.862903755304544
903,239.0,10,0.9,2,21141.524642480606,1267.2333019901348,114.75472645831961,245.55320742223464,377.70840992532976,618.6611653200134,12.711795088885133,0.0,186.18326216691418,15.598310196093363,464.3556444263901,129.57435492443764,21141.524642480606,872.0178702403737,100.14153827437929,140.14434382105898,379.41570569691413,16.584382022613067,226.0495293324912,14.008999999999999,80.05673043009179,209.62142157554456
904,144.0,11,0.9,3,32478.252638435133,1805.2896485911085,184.03479274767884,279.3555959480685,276.5568254987137,35.056162637409294,90.89874678846225,34.58006293148075,344.5670086194422,56.236904349964405,659.4024705897863,192.12528900922325,248.08225892424014,32478.252638435133,26.077595050005783,351.73914527626334,156.22850247713268,40.32464333940665,26.13171311510829,203.1842649160546,38.59317639509103,384.3651747735064
905,1508.0,1,0.8,1,36702.98711611089,1875.2648448001614,29.897980230584057,36702.98711611089,26.664165419220907,29.969117169771266,28.06726470291227,85.64042787374228,43.024316083710495,89.01959824592709,29.012849869578943,74.32180317755756,26.49233333333333,30.97431358530961,40.08906194706324,29.464981577768686,20.011353290174682,28.930040761052886,29.935237088637873,52.89999400484219,68.3869268282431,39.50801470291226
