state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
213,8.0,18,1.0,2,0.01412599696884311,0.002642283644459967,0.0,0.0,0.006153287804176232,0.009705655847310812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007111064952201496,0.0,0.009665313499253467,0.0,0.0,0.0060843538174142195,0.01412599696884311,0.0
214,4.0,12,0.95,0,0.05504485433312474,0.0036450471496145124,0.0,0.0,0.0,0.0,0.0,0.0035115706243462087,0.0,0.0,0.0,0.0,0.0,0.0,0.05504485433312474,0.014344518034819294,0.0,0.0,0.0,0.0,0.0,0.0
215,175.0,7,0.85,3,0.5104582427032593,0.13128654387072433,0.0979924730082131,0.09540331785175424,0.09808345547458994,0.09785569223173105,0.09038636733064993,0.08816422581140619,0.09899005161586209,0.5104582427032593,0.1325766000599777,0.0974629350416012,0.13327408844315541,0.09821494165146838,0.09857145693253844,0.13203756679155115,0.1309716801872378,0.1319288479969508,0.13095898416341772,0.09789123780467938,0.13197314777504726,0.13253556453939594
216,540.0,5,0.85,1,0.22583481250299398,0.09845546941639091,0.09033563191300714,0.09051566543984699,0.09107748015537001,0.10585765461567928,0.08941848452198863,0.22583481250299398,0.09015308724892697,0.08911138755644447,0.09015489639729497,0.10067934566096245,0.09012337259471212,0.08926768108094783,0.08956268129607005,0.08875475744735103,0.08900207210655209,0.08973859082829662,0.09003040714701387,0.08967229336423936,0.08923118229894071,0.10058790415117938
217,11.0,5,0.85,1,0.04057380566391537,0.007391889011666752,0.011242797532058294,0.028468255927989985,0.0,0.00586636919887213,0.027614915633442982,0.04057380566391537,0.002536898742180565,0.0,0.0,0.0,0.0,0.007621386785813102,0.0,0.0,0.0,0.0,0.008889068603437715,0.0,0.004647360884243357,0.010376921261381539
219,375.0,11,0.9,3,0.2144172882391994,0.07568352747735356,0.06316671934155248,0.07394769375412064,0.07494370174550662,0.0648425263516536,0.07472672340527821,0.06500495689506583,0.06515707130798819,0.06506667392537674,0.07455457990596405,0.07551971791307391,0.06501294206860848,0.2144172882391994,0.0640488306432607,0.064838414723596,0.07445055579235095,0.06534873192315892,0.07487037295536557,0.06528300710143031,0.06379622867871777,0.06467381287580287
220,9.0,10,0.9,2,0.05346958602312825,0.007166071918571328,0.0122806390875147,0.0,0.0,0.026594872978715274,0.0,0.0,0.0,0.017973768790697207,0.0,0.018315874131716762,0.05346958602312825,0.0,0.0,0.0,0.0,0.014686697359654355,0.0,0.0,0.0,0.0
222,837.0,14,0.95,2,0.2534497023888301,0.12644195168061156,0.11782910609703462,0.11923961364591149,0.13102004723276625,0.11921978746656958,0.11800960476386355,0.11748653471135478,0.11951947226707085,0.11911020809977817,0.11974769669937457,0.11784828584275904,0.11958720350431903,0.11875718502546559,0.13389272742208724,0.1189702710722691,0.2534497023888301,0.11867529225938339,0.11834580480775893,0.11030023732259488,0.11902654620892736,0.11880370677411284
223,14.0,17,1.0,1,0.036981865069253,0.007212356184069207,0.0,0.005022556648687621,0.0,0.0018492487415156717,0.00236556050734071,0.011199331788698834,0.0,0.004315264512395589,0.022940222046780017,0.0,0.0,0.026243499143864413,0.012049669469029939,0.0,0.0,0.012239807381680451,0.004866228781146416,0.036981865069253,0.004173869590991465,0.0
225,652.0,0,0.8,0,0.2282560901821407,0.10275716723517107,0.2282560901821407,0.0949932256115341,0.09350139893857659,0.09554679143170196,0.10276221471833977,0.09508181892824465,0.09400105520999015,0.09330295217942267,0.09453538016187021,0.10288449697343932,0.0946981669823188,0.10427191466449927,0.09324704623238636,0.09509237455054449,0.09487044956344734,0.0919973116771003,0.09441958394127815,0.09467281612147332,0.09412655103918414,0.1028817055959288
226,8.0,16,1.0,0,0.03985113373789756,0.006231776956368751,0.0,0.023441511536374894,0.0,0.0,0.018551731415734865,0.0,0.013529285240513573,0.0,0.0,0.0,0.0,0.029261877196854125,0.0,0.0,0.0,0.0,0.03985113373789756,0.0,0.0,0.0
228,1308.0,11,0.9,3,0.2513597706064336,0.16360158529492988,0.16822009656431133,0.16102236448723709,0.1594028814953107,0.15359701330380943,0.15875238929566576,0.15318905251186093,0.15308043260373888,0.15394292973457058,0.16773982795982775,0.1603688091631686,0.15400720544129928,0.2513597706064336,0.16026796524267006,0.15393723171075388,0.15335025616055717,0.16764759026466122,0.15964064885157847,0.16008679141815324,0.16092682065629166,0.16149162842669784
229,14.0,2,0.8,2,0.08388018646013613,0.008383939699464047,0.004080203403013338,0.0,0.08388018646013613,0.0,0.002532470254146694,0.0,0.0,0.0,0.006120396676210694,0.0023764426845675067,0.0,0.028294544563524357,0.0,0.004568259258193226,0.0,0.0,0.019205967940942655,0.0,0.016620322748546353,0.0
231,949.0,3,0.8,3,0.23486613386959393,0.1362737685591505,0.12422407393105916,0.1321942769709245,0.13272893060469942,0.23486613386959393,0.13207162143494458,0.1334283923212026,0.13286482320646836,0.13165899863921637,0.13177182949071758,0.12424979031701387,0.13295523587551625,0.13124795113139306,0.13323674110966896,0.13209649635506407,0.13121372258290456,0.1322044600832151,0.1317597835691001,0.13206170574804027,0.12481623908443279,0.13382416485783466
232,19.0,10,0.9,2,0.06380782550959405,0.012143376931081364,0.006343788035711769,0.005436173049949186,0.004318621841464517,0.0039031898920805046,0.012857797678215025,0.006880684830326132,0.007741008537657049,0.0,0.01331405852010438,0.008369430938876335,0.06380782550959405,0.0025935079370571225,0.006822681088030455,0.007219848727623272,0.026550222620996308,0.0,0.02441212042741629,0.013616053901197793,0.0,0.02868052508532709
234,467.0,9,0.9,1,0.24598914247291698,0.08813568440098378,0.07556768069396083,0.0806704265296244,0.0810788462879551,0.0784273338828395,0.07919104103929635,0.08254345680071928,0.08005388594903119,0.07744277217144538,0.08151249007621278,0.24598914247291698,0.07908918765427256,0.07856064227412894,0.07971083412138226,0.08064284896198484,0.08223445367327199,0.08019375428465804,0.08088353451942072,0.07939297845247302,0.0785898807765188,0.08093849739756269
235,775.0,13,0.95,1,0.5639413868666877,0.28808111009415294,0.24397406571028624,0.26082424763406603,0.4093444565973671,0.2611028226910911,0.30684940246376163,0.24371219719932607,0.26045224978376874,0.2429493471231807,0.24353900462560574,0.2767074270054193,0.2442013632733588,0.4385244704004145,0.2438081268220121,0.5639413868666877,0.24073356773263502,0.2771574302645277,0.27696746429228947,0.2592341258399229,0.20727024033582175,0.260328805221517
236,75.0,12,0.95,0,0.3057983546756017,0.05587579929592644,0.04189405325382673,0.041359898175605696,0.04010141541598297,0.056552102655136646,0.0431491971951075,0.05923597311230838,0.05969364889542785,0.023053839066499788,0.0384756772517842,0.04985554773662791,0.016637486942031092,0.055726787043120965,0.3057983546756017,0.05960346863594769,0.015265059470076715,0.012234053979673573,0.05385892139747128,0.048311414080982565,0.04170559668044354,0.055003490254871966
237,429.0,12,0.95,0,0.21102855068491455,0.08493468648575825,0.0785631553193265,0.07628161704150513,0.07776257007264298,0.07957431161162465,0.07756043029899913,0.07812538723523937,0.07900444506582208,0.07822799362014801,0.0788480933514379,0.07604016601239834,0.08734054655354208,0.07632801330798962,0.21102855068491455,0.07744555633448238,0.07903547710164036,0.0793912718696558,0.07624771544173384,0.07774843774143723,0.07669559285151678,0.07744439819910817
238,597.0,14,0.95,2,0.5578678722448305,0.23860291600486544,0.2111774722686564,0.23343498914682104,0.18475225138691048,0.2329605083570912,0.2320797898534438,0.23325957738532044,0.2329494765598144,0.23187759940699124,0.2116373307088439,0.23336202869128858,0.2311299557976307,0.2307171214017991,0.16491529713206188,0.2106609345286135,0.5578678722448305,0.2309408894945601,0.23345654745470237,0.234367181689882,0.23197246421786352,0.20853903237018456
239,50.0,13,0.95,1,0.293702830785573,0.04354779711265962,0.0034735778221752496,0.03787587415739426,0.03835748349105874,0.03421214944664143,0.03763783977110252,0.04073207334034967,0.03333186730302873,0.004065219794011371,0.03276606854320481,0.00420327584745918,0.0367983309285411,0.039091527718023975,0.002488295081468821,0.293702830785573,0.03747209333401294,0.04078104172000876,0.04025773653149825,0.036559755082047,0.03781532092149005,0.039333580634102396
240,813.0,16,1.0,0,0.24895076291073934,0.13307297297844783,0.11524849913844833,0.12515938472758514,0.14413055613889805,0.12186490000609063,0.14570217751595316,0.12618086763634584,0.12276886144343002,0.12345536361480403,0.13962042866680266,0.1287318059375485,0.12884905480634798,0.12652885733090313,0.11303600197126996,0.1249464215913512,0.11547155671810284,0.13925092159401284,0.24895076291073934,0.12724017658278758,0.13052457910659296,0.11379828213094237
241,1335.0,6,0.85,2,0.5989978514415641,0.33065262032007064,0.3376194698237263,0.23600516508426495,0.27561559221436127,0.3068728459052558,0.26894057228226864,0.26927041187259754,0.5989978514415641,0.24719278107096715,0.5541644824291426,0.1833656526200849,0.31532863382520654,0.2580357875648536,0.2771030182153041,0.21287223324646812,0.2480133911879953,0.5821797760578931,0.5042581837999109,0.4230282187824545,0.23638276637221473,0.27780557260487826
242,121.0,14,0.95,2,0.43546753156196494,0.08791377455769513,0.060554724393840145,0.09140050472722477,0.09252501805706849,0.059698692149465826,0.09162807389332231,0.09159900216066014,0.05914008897948703,0.09163689998871127,0.054490560894665876,0.05877399647205654,0.05958272575020977,0.059414596406997096,0.059665375113588465,0.05034066641114248,0.43546753156196494,0.0601808916750788,0.05906892988390065,0.07176809935691093,0.059765718127300305,0.09157339515030666
243,671.0,0,0.8,0,0.2292602004601806,0.11230349007687075,0.2292602004601806,0.10444529564996959,0.10155103068154038,0.10532694508959475,0.10214871304069534,0.10642278545416116,0.10458269985056734,0.10751960053386687,0.10497529564026166,0.10817481922160573,0.1050431165762534,0.10609730941502878,0.10495968459197486,0.11669423082360399,0.10878255390387333,0.10899048570856042,0.10688768772711764,0.10723230711060439,0.10420602515907496,0.10276901489887999
244,1086.0,3,0.8,3,0.5808171929034002,0.3321094624930655,0.42415722970371617,0.2820904446124909,0.3533840406663645,0.5808171929034002,0.28266821513389917,0.5355421831918156,0.27775691114110784,0.45040794205111795,0.28229863900860436,0.26975439607838997,0.1822599875079637,0.3449619665981278,0.27007122365202285,0.2936715254456914,0.37119419262278325,0.4159048744166648,0.2706547453334286,0.25371102509458165,0.26983495775842886,0.23104755694071075
245,96.0,19,1.0,3,0.27116359149975927,0.07342010082848396,0.07680955148370856,0.07629531469340045,0.07735922699451347,0.03985104845108309,0.03427119975226844,0.042301430787773105,0.07549457140278086,0.04339298768944456,0.07712676858852088,0.03447564477143567,0.07147965054827966,0.03809265052178499,0.07758227958288863,0.07147544415850249,0.07548869197704614,0.0757364890246435,0.06937822108807054,0.07086145248144098,0.06976580107233384,0.27116359149975927
246,1137.0,9,0.9,1,0.23936986327205165,0.15314983057692308,0.15035958501545849,0.15647549644994405,0.13964985933342136,0.16557152261273894,0.15811725402848567,0.13939164925316888,0.14848921335120635,0.15820948029699905,0.14583961931445202,0.23936986327205165,0.14041917675170473,0.14769742954595952,0.14099226195571743,0.13959483183847135,0.1388864308011265,0.1571867519293512,0.14128102375002666,0.14860033718572693,0.16765254285301473,0.139212281999436
247,1763.0,12,0.95,0,0.572568558947759,0.35581167001897496,0.24322274891201404,0.2797592437552406,0.3689639179623199,0.2558488205677614,0.42489389784461223,0.4025383115686145,0.27174378856268644,0.27947530157338357,0.31677182861934317,0.48502051542882896,0.4063286198439623,0.46834486220215377,0.572568558947759,0.2987212197096266,0.2723424257362845,0.29318475915260134,0.5697279356681324,0.31754255277703364,0.32292885947552485,0.266305232071616
248,122.0,4,0.85,0,0.41047097209796474,0.09306942650897877,0.09227328354315084,0.09262471864422818,0.042090053505821,0.04740471753264486,0.41047097209796474,0.05661044616650113,0.057757125063381314,0.08884169225081126,0.08981645771888405,0.048232767986507455,0.05626813244280379,0.09071462582330853,0.04595074363293293,0.09352498225115671,0.09020562649773578,0.09111265279328894,0.09208520744941466,0.09233855693928063,0.09237617137386915,0.09068959646588938
249,826.0,0,0.8,0,0.23134149566550394,0.11925836923658358,0.23134149566550394,0.10869903836999814,0.11865531521893971,0.10902333600726469,0.11739086773019465,0.10881510373145184,0.11751920175069394,0.11037772729709143,0.11838234239003685,0.11074739423730555,0.11819853449615896,0.1088961436089395,0.11946052917763075,0.10989568474399368,0.11806428043755889,0.10936450354397362,0.10918683261625925,0.12229442262963273,0.10978310971365883,0.10907152136538471
250,1200.0,1,0.8,1,0.5690676669427789,0.32647175842112863,0.2671467054941391,0.5690676669427789,0.30098939359328636,0.20169223965452576,0.20060684184262587,0.48263279850787905,0.28485261723667643,0.2309192237403712,0.3512396584839069,0.2571875975714903,0.39960289728931386,0.3130202307857622,0.2534624968595156,0.2852994899213303,0.46907167787312054,0.2501122936617237,0.29283142042719595,0.5189859914038507,0.3261317182702571,0.2745822088628245
251,116.0,10,0.9,2,0.34797432522181193,0.08762318615527977,0.08634855449294446,0.08585100774208596,0.04545430143447797,0.08595673155362546,0.08664007968390577,0.08386438930437741,0.04945977515212864,0.05362381968699545,0.05326388961875668,0.08432699540719582,0.34797432522181193,0.08642222307298347,0.08693018056974203,0.08605562455116122,0.08418281468312645,0.08327405626458459,0.08581627705824423,0.03979280011792056,0.08529644333340763,0.051929434156119336
252,380.0,13,0.95,1,0.1994928415299037,0.07181960475759788,0.06198515171855513,0.07176853396386984,0.06077489209319309,0.06191231948938649,0.062325089513803236,0.06115725502322623,0.05989875620181573,0.07108408726380912,0.07136261502964161,0.07225087495320497,0.07070463693532604,0.061175444227951105,0.062375044572709266,0.1994928415299037,0.062238456715770205,0.06182534043791211,0.07085881157873927,0.07126831553448035,0.06180888514838475,0.060124743220275514
253,554.0,18,1.0,2,0.5616183424678867,0.24643274499910023,0.22349770127375648,0.21839233036989447,0.22130088600534784,0.2460340618604121,0.24614466191452802,0.24411596280808248,0.2242722492512331,0.24518653497358212,0.22279809487384247,0.22290047525030668,0.22436695856089145,0.244932423423461,0.24562892127650016,0.22275976001966385,0.1961456421342599,0.2453078446184342,0.24473548482236399,0.24261106668559843,0.5616183424678867,0.18590549739195927
254,1391.0,11,0.9,3,0.6660672354869331,0.3787693560953186,0.23910132634422865,0.34870552642396596,0.30074109307000724,0.30615440921877085,0.6419960365254989,0.29494307075734255,0.496297071152998,0.4696830666728158,0.3724034317638472,0.5163222816212996,0.2671215735579168,0.6660672354869331,0.25975793834937383,0.3446746581531433,0.27214827079677756,0.3083408291913616,0.27216908656119865,0.2740572965472014,0.30298526580859636,0.6217176539030954
255,307.0,3,0.8,3,0.19958153248344457,0.06051756801448686,0.058480788089348514,0.05818954344997108,0.04673765682352975,0.19958153248344457,0.05818434207183581,0.04776699367419371,0.05792503103313553,0.04670341987965635,0.059077446436308315,0.058532840829559965,0.057384223671033116,0.059161040977565006,0.0475559370224593,0.057339520660428016,0.046990602856182964,0.04708209875496751,0.04773077593459363,0.04774625009627111,0.04781167006347156,0.06036964548178154
256,379.0,13,0.95,1,0.5186255928534642,0.18494494292573785,0.1701510594557077,0.16590283424791288,0.1683086579036839,0.16185959152549007,0.16511919253836133,0.16198735497239236,0.16528180632322284,0.1933644293471421,0.16293054664936615,0.16450213915320233,0.16205946951979325,0.16164804804196042,0.19265035926728402,0.5186255928534642,0.16166643186790153,0.16663913426936064,0.16836634201791412,0.16767951713285134,0.16290703471864412,0.15724931670910194
257,1278.0,5,0.85,1,0.6764948527064438,0.4295426075838312,0.2717874259299184,0.4000419997569889,0.27665510841191365,0.3002147979296575,0.45780910090887367,0.6764948527064438,0.40820206993068353,0.3418122733815235,0.2896488210768013,0.28898679160159113,0.532657460833182,0.3367763641211131,0.6129446046801553,0.3880600718234196,0.6220413381323494,0.43005763413859843,0.610567711016777,0.3794642900256871,0.34075089147227045,0.6258785437986782
258,574.0,17,1.0,1,0.2228108152730139,0.10362116270620678,0.100680643924196,0.09892725145965733,0.10075032226531978,0.0880637277728496,0.09805791253427729,0.1023189229761267,0.09874583696313646,0.0967712439912842,0.09961668775826066,0.0977958099691623,0.09958555355386217,0.09774477367693854,0.09769238968031421,0.09844083301777133,0.098765595847921,0.08868473759787672,0.08846806777969776,0.2228108152730139,0.09983788935329073,0.09866423872917875
259,841.0,19,1.0,3,0.583161869815421,0.3065553034773242,0.2523125710671895,0.4986101969296782,0.2671689157818684,0.2501922987792591,0.26711411841286636,0.28466473186165075,0.33697242990693577,0.3212461616561974,0.28355888504490495,0.2506708988174964,0.252109557099264,0.26894468398073934,0.28340499448708634,0.2842331000691709,0.26700581507685284,0.449695252789415,0.2995812888569203,0.17761473545530043,0.2528435636582674,0.583161869815421
