state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
594,1670.0,4,0.85,0,0.5045080404386901,0.2274074318004104,0.20331674414791212,0.2001211687472949,0.2242351516317787,0.20141180222219315,0.5045080404386901,0.20061583601513355,0.20331028804470846,0.20057726119684954,0.20214352918200676,0.2221764155011489,0.2385191919024214,0.25798301472118923,0.21736624878311728,0.2015382061203479,0.21948730261594418,0.22201445077182116,0.2018434046560491,0.2021847900873177,0.22190672516073615,0.20288906406154836
595,2778.0,1,0.8,1,0.888765538436815,0.3372708418947516,0.25857609786370883,0.888765538436815,0.2844497160989977,0.22925797029427647,0.244070593952482,0.24444568706446035,0.21443556618917378,0.22896827009824433,0.43718901311934366,0.20073586733736112,0.24368974204933402,0.37925645133996966,0.25858867307197436,0.24423656069509933,0.5654681554363982,0.2199924059692074,0.2438301858868485,0.22780927671921355,0.24349908989591756,0.888151976376207
596,1593.0,11,0.9,3,0.9402330491152076,0.38824084810874676,0.3180425761540975,0.9112511301074021,0.317629397343956,0.4911569142641282,0.25959219053066396,0.29066621876840315,0.2896195669186124,0.6993619939600125,0.31723737014780995,0.2411192512705916,0.2899483554767589,0.9402330491152076,0.3174160316105752,0.2870583586192504,0.29044322382301546,0.2901121985082775,0.2904401205183459,0.318223527611671,0.2877683413443261,0.31749714608183
597,1856.0,19,1.0,3,0.4942014864337969,0.24754442846108313,0.2417341464195561,0.24068234971986943,0.22708892707466916,0.22735088340345225,0.2417715200596115,0.22698615319993484,0.2267979894755247,0.2261024013639698,0.22702937187581151,0.24200753094495459,0.240987827391904,0.2409715307047713,0.24013694618878445,0.22723895220362306,0.24152146612550796,0.24225863293254693,0.24204827228705736,0.2271472237488783,0.22682495766743857,0.4942014864337969
598,2058.0,11,0.9,3,0.8946045245752203,0.35834616319062795,0.2320460480810401,0.28093036503282537,0.2650026126362706,0.2660966328586097,0.5814385402348426,0.24896120336221925,0.26561582919331556,0.21951358750811598,0.8866808871314268,0.2810661537818872,0.24947158515193998,0.8946045245752203,0.5045985016726252,0.4333841178133694,0.24928414722238665,0.26469894791141824,0.28028691764992575,0.24836447041286003,0.26531860038608424,0.2495595911961764
599,611.0,3,0.8,3,0.9519144388095804,0.2602461386028223,0.2184219658491742,0.2189881848839398,0.2189354514277651,0.9519144388095804,0.2562109675081651,0.2572270677269119,0.21913759061318586,0.205224404907158,0.21901066070742803,0.20403334810782264,0.25745369575260285,0.2563404891961648,0.21905499732003145,0.21918039438246736,0.21951520281197637,0.219161229742161,0.25671274369223385,0.21905407532501342,0.21806677535288888,0.15127908793977493
600,2768.0,10,0.9,2,0.48799049894990654,0.2704838668850154,0.19151112466905681,0.20402972062923794,0.28732768497545386,0.19166561856831743,0.19158216778705728,0.38967773387538146,0.3687332654598218,0.2037183311137359,0.33916255339091195,0.20429246768110948,0.48799049894990654,0.33029796595848643,0.19113760198551785,0.29635952301034363,0.2035997620597374,0.22752218771278906,0.191645940569783,0.3660204207443456,0.1917524147798735,0.3516503537794409
601,4023.0,5,0.85,1,0.9000244493742902,0.4072585182570328,0.2622230950885405,0.8839434311151013,0.5060265007650604,0.7260448102566057,0.2625460120258165,0.9000244493742902,0.35748495824799503,0.8360701077404675,0.2632919578558507,0.4653988875309249,0.28989335163126134,0.2528851557909998,0.25353437141329105,0.2725466170037321,0.2981482242540662,0.2005217238546689,0.3646652722598527,0.24298663580246738,0.2532629923444559,0.2536718107852079
602,1058.0,9,0.9,1,0.9387627529221557,0.32239769912737165,0.8381676913874654,0.2547027685202537,0.255016774426582,0.25539066001472094,0.2226132785180093,0.2551348318723067,0.255974769664812,0.25187386275624835,0.2552419799707636,0.9387627529221557,0.2563687541261877,0.2544837722284128,0.2560043482415133,0.25536864625616545,0.3086431704811006,0.25607525348546323,0.2831530937494363,0.254560756303108,0.2516817084991866,0.2887351091235409
603,1585.0,0,0.8,0,0.4889283769188095,0.21581191945604666,0.4889283769188095,0.20308713285192412,0.20375213456857635,0.2027744629417782,0.20268056217639344,0.20288785310345694,0.20291384739832527,0.20286500316955206,0.20333931602333793,0.20287209425729863,0.20295338765290408,0.1875755558103388,0.18763767481457153,0.20307689919018765,0.20347141742834668,0.20284947223823702,0.2028244445840378,0.20271615894289385,0.20386589419175374,0.20316670085820962
604,2661.0,13,0.95,1,0.8987405238062273,0.3396208391090864,0.23167355527971134,0.21547021543249867,0.23224631233615317,0.2970845626618808,0.23158660909385728,0.23211142185388248,0.24611380343677694,0.797121268116007,0.21701098140372743,0.2461490771681691,0.14665717765670422,0.27203270367975985,0.3083209354472419,0.8987405238062273,0.2312510724795243,0.8859099608130266,0.21665621413483016,0.4523723446415724,0.21685671645395405,0.21705132628622348
605,982.0,15,0.95,3,0.9495123076498113,0.3443712800068088,0.3224900086258713,0.32171223737546145,0.32193492770181686,0.2865562123399067,0.2880841715103585,0.32212652348268467,0.3214525222771287,0.32181337733428866,0.2880179737414662,0.28772759456771657,0.32144551680189565,0.3204552365577444,0.3218574731047778,0.2878006777722259,0.32030754021160607,0.9495123076498113,0.3203137768333988,0.3215854702571286,0.3206216616140587,0.32161039037682904
606,3931.0,2,0.8,2,0.5062850678182954,0.2748953048863949,0.18041544611734425,0.3524258889111011,0.5062850678182954,0.2931018545287061,0.1953261281952989,0.3068786574236381,0.18906603996200821,0.14310942720699432,0.22928966270078335,0.4334457947069451,0.1820845312352388,0.31776258546965575,0.22548188323764512,0.2755959093094836,0.175490203898069,0.18903078252826633,0.1889272272349108,0.3867850935779299,0.48026077834138003,0.247143135324204
607,9192.0,7,0.85,3,0.897920187404692,0.4941359726762924,0.3805193876975139,0.34315413443432335,0.3637735469141178,0.787363611628188,0.4570492180758329,0.3802348525214413,0.4349813368471571,0.897920187404692,0.2269701522919483,0.7443233637536805,0.21479452147457836,0.35050657120787,0.49429406030618434,0.3704277110236221,0.5197225802477305,0.6706760040371527,0.5460215033563213,0.87299280440764,0.6012855250439332,0.2257083808519209
608,934.0,0,0.8,0,0.9368804076143782,0.3256101335349689,0.9368804076143782,0.27140601119726193,0.2709103221646259,0.27163716463166626,0.2710409665706459,0.2710650733646498,0.27173105994590996,0.7412479747618578,0.2692128298958047,0.26983211936041496,0.27043167879646374,0.27087361738897914,0.27038709830677027,0.23475915300272251,0.2692912971259646,0.2707323758186266,0.27067715091388905,0.3040245115455761,0.2354499768554852,0.27061188143768505
609,3242.0,16,1.0,0,0.4914262083329896,0.2780017581418441,0.2200288639454946,0.1960602402337702,0.33292743296239624,0.24947121267777614,0.28079232626433726,0.19697895371977922,0.4738513675867643,0.4181117173526867,0.21320425991465158,0.24904379541224214,0.3317196206546759,0.19695892146042457,0.211586155041795,0.3658391019756512,0.20475859722271647,0.22815660507839655,0.4914262083329896,0.20523257123118382,0.29779540436558205,0.1960918074035689
610,7250.0,13,0.95,1,0.894952558484817,0.5245588381369986,0.3226954093882619,0.69773145821556,0.4083028686068376,0.2980816141658963,0.811928610422787,0.5300400867382083,0.33474910860919604,0.38485374630113006,0.2977699705643241,0.8682325179602507,0.5944491114328421,0.2850575232022002,0.3173057243897481,0.894952558484817,0.7840082662313355,0.4686411535425505,0.3396550141019689,0.5675565475986609,0.4837827861200613,0.8013826866633368
611,1103.0,19,1.0,3,0.952504131804153,0.3393884418344377,0.2801749723748341,0.28200814370716315,0.2825449578279375,0.3145689141371812,0.31376847359433513,0.2823093335369203,0.2827682762454861,0.28215404933250815,0.3150899183533372,0.6954637182611071,0.315558309383844,0.24209274925175173,0.18899777160616704,0.2802937084196445,0.28242644316455734,0.3155085890013229,0.28135054756558037,0.3155313383852314,0.282654490735692,0.952504131804153
612,450.0,15,0.95,3,0.4833553404139077,0.08923696367636355,0.04871581422957989,0.07100243971210604,0.07268236396290592,0.07400670960686358,0.07265602165452283,0.07147786208418852,0.0719971895404865,0.0718954602324819,0.07313095215950306,0.07103036635799921,0.048676089241321316,0.07261634646239093,0.07137689754276967,0.07105310172325946,0.05121831548838503,0.4833553404139077,0.07227391224358574,0.07326456722186107,0.07057848959531897,0.07173103405383384
613,1094.0,17,1.0,1,0.9032046272946356,0.36889699987132774,0.36957688315769227,0.3151195113049,0.3151214272258508,0.3427884438313509,0.3426662168271612,0.3140331189350493,0.31484464693967834,0.3426688374277286,0.34316123399250775,0.342083611520098,0.5311204199381783,0.3425732764283001,0.3151194328100261,0.3141937821227369,0.3419387574579835,0.34303215166559964,0.31476240258812227,0.9032046272946356,0.31493059822361746,0.3150006177353376
614,2940.0,3,0.8,3,0.8956925467085277,0.47318513658598427,0.603577140727855,0.7120144387225302,0.27915794209865064,0.8956925467085277,0.27677299520548243,0.7572570783938053,0.2968568612786902,0.2756565557293886,0.811593123259577,0.6098648151082323,0.2751576752067227,0.2792242434850925,0.8897330417495802,0.2969754057888429,0.294084604218519,0.2764350007604771,0.29609655095580306,0.8030326045938427,0.23783480048742905,0.29668530724063774
615,285.0,10,0.9,2,0.47979732786190504,0.06817358441084577,0.048702545712897186,0.04945167430557869,0.04805249279562138,0.026457641426391842,0.04819924476682236,0.050191809634753726,0.04927690867620586,0.049648009032394434,0.04937394301223556,0.04732317458058294,0.47979732786190504,0.04857524256303494,0.04895919245764771,0.05010697199603631,0.048440800406647624,0.026438282428518506,0.049259030126970416,0.04742568161762599,0.04963752696698366,0.04815418784806122
616,1172.0,4,0.85,0,0.9022808967902223,0.36793961219553006,0.3290143475505067,0.35848332626712764,0.35861370863962866,0.3289180218348038,0.9022808967902223,0.3293334993996066,0.3581003205108341,0.32892526801838134,0.3292654480020909,0.3583369727645438,0.32930334755155616,0.3575003324379143,0.35885655068848915,0.32908182697432325,0.32929536406007426,0.32929028800989946,0.32859058280937686,0.3279075442921142,0.3292184976336831,0.3584760996754249
617,2916.0,11,0.9,3,0.9486333365778009,0.46717191980609385,0.7343449477354912,0.6483765187363296,0.3021497154669093,0.865172881059406,0.2846311093647617,0.33714374063341807,0.9149642498312541,0.5303314988429428,0.8180814224703579,0.30424655583008897,0.30372177606361006,0.9486333365778009,0.2820578534860494,0.2847317884032888,0.30398200745169707,0.3035609346401188,0.30363879452565024,0.30397293051129903,0.2848765139886126,0.2848198205027894
618,1862.0,8,0.9,0,0.4906290014568736,0.22947105245698354,0.2185041848637726,0.21871146042680426,0.21900253618402754,0.21833726412492113,0.2191335252807342,0.22003332292426056,0.2189326046521724,0.2193652118858473,0.4906290014568736,0.2191264871753778,0.20306393433865325,0.21849341587151985,0.21948096829046065,0.2033588191058403,0.21909355674716993,0.20364317034619883,0.21967019594863643,0.21945673263741033,0.21866502404122867,0.20271963283776206
619,2291.0,15,0.95,3,0.901799774755006,0.41869779607974256,0.29946334710302536,0.29965262899188533,0.6734563186057616,0.8811091600096657,0.2976100108725743,0.29886104871605873,0.32161769308029925,0.5411685519058265,0.35865412042828587,0.29952071327130886,0.29979452520896305,0.2998057348030201,0.2994018046320182,0.7828279166077846,0.2989281473015476,0.901799774755006,0.2994317976342633,0.2997745102373313,0.3217354542048895,0.299342663225335
620,3436.0,17,1.0,1,0.9388563192978385,0.4409620609461428,0.8215601919306453,0.3959965949443873,0.21868855705135434,0.2203005768508447,0.24905307296484624,0.513073339709689,0.3694201788873459,0.7421148367346024,0.2352460117424741,0.9192313691409414,0.24898055281437945,0.2716768205250554,0.5688304795640776,0.6801587237531549,0.1911792614966588,0.3271762633733653,0.2621104757081685,0.9388563192978385,0.19698464071379704,0.44860295171922904
621,1336.0,1,0.8,1,0.4922137950471174,0.18646643214159536,0.1636475600998116,0.4922137950471174,0.16407031202789615,0.16427666596603016,0.18156636957205574,0.16438225979107193,0.18058632001877237,0.18199854362663925,0.16421925051330988,0.18174254943486332,0.16381807104978693,0.1808585486869595,0.1816552439847408,0.164354706239695,0.16299065540677515,0.16401662456707464,0.16354128111284752,0.18087618779121292,0.16419843707714862,0.16431526081809794
622,1394.0,12,0.95,0,0.9021370588079485,0.4040702199591645,0.35092181982348725,0.35135228918559674,0.3218135549106057,0.32157759640880806,0.3511933813323838,0.34997163426298256,0.351270749314665,0.35079936086612845,0.3221648744591991,0.32229343632467555,0.35009695853223627,0.3220476565509985,0.9021370588079485,0.3224407010217163,0.3223144474577205,0.7733306451332584,0.671977674253302,0.3223619305999317,0.3512861474860385,0.35005248245160575
623,3775.0,11,0.9,3,0.9486865511401612,0.4901777336852525,0.27772586531129995,0.2640408708482206,0.3119372323088447,0.707425708234031,0.8056801807533368,0.26529008330388143,0.907900065796074,0.4866971937207607,0.5985924041481464,0.31463993150125297,0.2633981673683327,0.9486865511401612,0.5475799288435578,0.3315784907671359,0.41919101519304364,0.6420907851337606,0.8022295596964776,0.27729251450368486,0.34306807525692173,0.28851004987612494
624,848.0,18,1.0,2,0.4860548254854811,0.13798789408151618,0.123467343076234,0.1028626187911807,0.12370937196357548,0.12273648803934985,0.12382023437858335,0.10404414068513537,0.10404234177265183,0.12382935802300363,0.12478956123022494,0.12364115189773116,0.1259009093348684,0.12390938364301236,0.123625844190749,0.10349758377226227,0.12433455513924438,0.12423702355455642,0.12351789032599401,0.12409576252595896,0.4860548254854811,0.12364149380052643
625,1176.0,5,0.85,1,0.9007346645896686,0.33281633419573875,0.26580092423433715,0.26612711795756566,0.26634929209623365,0.2663812270743737,0.26620145477945867,0.9007346645896686,0.2941696525552117,0.2660976937299157,0.29316648803735973,0.2649807069898372,0.2944331352890162,0.2655937786221856,0.29413877479325373,0.8007830889927541,0.2662857700438898,0.2657991826210936,0.26570417646837885,0.29353290262596576,0.2938831166934545,0.26616353572082135
626,10849.0,15,0.95,3,0.9443248059534873,0.5243671441228079,0.22013922327751465,0.3624812634742046,0.4315910995756878,0.37786342336414863,0.3313823433196585,0.8980494198629062,0.4730793074008937,0.4909199644090069,0.39950961900008075,0.2864254148703541,0.6588229331826045,0.45030413957665355,0.547727532743341,0.7217657334429721,0.5794495418808957,0.9443248059534873,0.41363791665238114,0.6115707846605556,0.5167865368698674,0.7715118789389442
627,752.0,14,0.95,2,0.4859943054370976,0.13428994724161197,0.11033279598292525,0.10997643089133008,0.1094210633682651,0.11045900647251831,0.11113385935217816,0.13075852518192047,0.10960421856925719,0.11123151144838944,0.11054543112382495,0.1305724242424668,0.11100520750518605,0.11097293091216708,0.10979914631379475,0.1304366177632411,0.4859943054370976,0.13125137865938225,0.10994935255110383,0.11121172329492168,0.11024390025503554,0.13089911550723393
628,763.0,15,0.95,3,0.900701746706598,0.28162931384240736,0.2489402703723587,0.24883051318350174,0.24912620137173103,0.24914876409042097,0.24981228468020106,0.24913683946504084,0.24980770224863666,0.2490397148334751,0.2484530725579601,0.24919444576966662,0.24736404801349782,0.24986802835486888,0.2487591937673649,0.24949339597471842,0.24853484526724473,0.900701746706598,0.24783696581645004,0.25202480981058617,0.24781317726563595,0.248700257298189
629,6389.0,8,0.9,0,0.9506965448096574,0.49345492120846446,0.5735645102207794,0.31329561084427887,0.26334164591601616,0.48318421833199804,0.2512119450500735,0.37130369069996916,0.286378232963044,0.40959122549992255,0.9506965448096574,0.9229315244110313,0.5422035523279515,0.2426956382272232,0.25335161624410385,0.8327535563773903,0.6392962815982046,0.3004363237486602,0.7271570507139755,0.2709991191376641,0.4385936111994376,0.796112525847909
632,23.0,5,0.85,1,0.44802984817736297,0.03278766864544792,0.008095321818701267,0.0,0.0,0.04208628210013675,0.03282849284959889,0.44802984817736297,0.011295684132592403,0.0,0.0,0.0,0.0,0.04215191038513,0.0,0.0,0.027951529128253216,0.04331430431718311,0.0,0.0,0.0,0.0
635,15.0,4,0.85,0,0.2841986218867492,0.024871613016458967,0.0,0.03548718929690708,0.0,0.0,0.2841986218867492,0.008795416260355515,0.0,0.0,0.0,0.0,0.044965467043897006,0.0,0.0,0.044873925157465605,0.03900112554454691,0.04011051513925789,0.0,0.0,0.0,0.0
638,37.0,0,0.8,0,0.6523617033166496,0.046804479532862285,0.6523617033166496,0.0,0.04390709902304567,0.0269442823228752,0.0,0.008074967631218028,0.023730456227577766,0.018559239470689076,0.03688025600234803,0.0,0.0,0.0,0.043567940437172804,0.01613709613458379,0.0,0.0,0.0,0.023346383272418524,0.042580166818667275,0.0
