state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
251,95.0,6,0.85,2,0.09698713763637848,0.006960110398621583,0.0022099770115208894,0.0033330455904602456,0.0007364648685697464,0.0007166180527186524,0.002800982506575232,0.004229181399945863,0.09698713763637848,0.0025599656224357587,0.0006717919743833181,0.003008330176108423,0.0005161175016909075,0.00303227450624766,0.004019201853037326,0.00267898021366306,0.0019746838155140283,0.002574768330914763,0.0006471003248219265,0.0036928289308214967,0.0007374951112412336,0.002075262545382637
252,446.0,16,1.0,0,0.08129697800132538,0.007852861626220129,0.003372762747698178,0.005062449172773658,0.004913022716615622,0.00512890862769183,0.004795598237885739,0.0035314493406408236,0.004785710789084439,0.004815355493037852,0.0035424498353006308,0.0030399353608349267,0.003451157641373681,0.004494007764390886,0.00357208821311408,0.0034572710700703597,0.003512475923827282,0.003612709394117891,0.08129697800132538,0.0034027954469518272,0.0036962437916244852,0.0035738629560430105
253,383.0,2,0.8,2,0.1894086057085285,0.018065715219790772,0.009856667092046488,0.00979634847784401,0.1894086057085285,0.009706292596082702,0.006673006796514321,0.006381587698617563,0.009994446223884611,0.008176424236584991,0.009804273444621592,0.009605515845366498,0.008839621761570505,0.009804724688071295,0.009780891895865847,0.009147846460933366,0.009942694284168876,0.009926925314145829,0.006671746025658512,0.009426747891748938,0.009814661851645501,0.00855527610191545
254,980.0,0,0.8,0,0.2858482738148559,0.03737695651243838,0.2858482738148559,0.026064200255741368,0.02159135136564138,0.020867309530929447,0.025783804648479187,0.02582433427951879,0.025459375256846772,0.020938088626106736,0.025833483307771948,0.019599182791539,0.02570636642442016,0.025643255934101314,0.02560343265919411,0.02218267100887206,0.025803857765239337,0.02468777266884644,0.025963547592187608,0.025836130479529283,0.025853526961533594,0.022449164877413254
255,218.0,13,0.95,1,0.05161513446259373,0.004498340273634681,0.0014245866338543191,0.0024543978766066073,0.0021834413076920675,0.0023021311409545026,0.0013851138859550484,0.0013547558328411077,0.002216514387807026,0.002265484411274171,0.0022146662913652966,0.0020345957691553403,0.0014534060496559924,0.0014308064059896947,0.0022499011794988935,0.05161513446259373,0.002155667468825564,0.002532763605186057,0.00231108473302354,0.0022560051652792,0.0020935601659611025,0.0020327886991743736
256,415.0,8,0.9,0,0.18771107189739183,0.017256438698596464,0.008939986964566306,0.007912278343566727,0.009052013827294968,0.008327793041946807,0.009139329614422794,0.0084078288145499,0.008566739487784367,0.008951075720088247,0.18771107189739183,0.008261010011979486,0.008902846884228238,0.008391849884165994,0.00831307851131463,0.008431960317988606,0.008321687732513168,0.008197073790588122,0.006354907154114579,0.00801262330645329,0.006371198570389175,0.008562420096582023
257,1025.0,9,0.9,1,0.2943833014689614,0.03826116490782428,0.026799750335423398,0.02721186036163721,0.02389922926175369,0.02373249733992537,0.027042524634880598,0.027047386248708415,0.022989858588272846,0.02337997733630231,0.023367290814959474,0.2943833014689614,0.023691781979071035,0.02050564281036581,0.02309653989950246,0.022781301456793263,0.027827146005042835,0.02744863407872688,0.027138718376428922,0.022114419842732613,0.026891526667857317,0.023873910649139664
258,138.0,19,1.0,3,0.042054515801019175,0.0032716271873301436,0.0016625027758787722,0.0006748873520913319,0.0016917334759228406,0.0013843216654366372,0.00126472487938369,0.000699566124095993,0.0007088931562562958,0.0018521605316911267,0.0007114134068700524,0.001465119133898522,0.001608717603924285,0.0015915326078973831,0.0007119804043695245,0.0007118345472330659,0.0016150841545366594,0.0013893912174642825,0.0006581214317480031,0.0015111949130331274,0.0014648485638521064,0.042054515801019175
259,197.0,18,1.0,2,0.12474967154597462,0.01135646372415363,0.006281159664722288,0.006264932114749431,0.004106324335829142,0.0068827956541693235,0.00423793452243832,0.003782673005869293,0.004178967167573194,0.007049586339559552,0.006900428378264408,0.006840544487803506,0.006338173184993551,0.004045619546053895,0.003746684978753449,0.006341914317225231,0.004124170367923979,0.006151685155263444,0.007067703810533673,0.0038679792498431376,0.12474967154597462,0.004170326655529152
260,995.0,12,0.95,0,0.28529992879783334,0.03601652954385041,0.023404249205807713,0.02413034191514407,0.020854483206544292,0.02237516383266458,0.022278197934581925,0.02384242191262307,0.02439221726241728,0.018882997129382014,0.022466644355402795,0.024025151239342193,0.02391354923591929,0.024189598909942142,0.28529992879783334,0.02339414709390649,0.022210739559292245,0.023980529348171374,0.02325572485913236,0.024081502545382487,0.01942405232772988,0.02392895020578854
261,126.0,19,1.0,3,0.03541887278240069,0.0029516611805325025,0.001845423933046291,0.0018859697011903648,0.0007421994338076025,0.0006874869545804049,0.0006887740736101872,0.0016806183747281119,0.0019334208778866342,0.0007584958317839719,0.0022215035030862286,0.0007340627651400345,0.0008334177287311502,0.0007824339644767217,0.002254397559204243,0.0006722711073059297,0.0017202987964047723,0.0008356137187110803,0.0008918727155689827,0.0016416007387059718,0.0008044890502806755,0.03541887278240069
262,210.0,3,0.8,3,0.1416857436806009,0.011065641137780774,0.002655519154238671,0.0028875274691115144,0.0027562687418506474,0.1416857436806009,0.00269555060040411,0.0027107831148473534,0.005267479413532507,0.005340611482959755,0.002831242880861665,0.0052435233966029015,0.00520969459987607,0.0025901806469123727,0.005364330778453497,0.005151944912378391,0.00522552849527114,0.00532465331099515,0.005292930999631857,0.0052976839631727595,0.005091920601494451,0.002689704512419736
263,477.0,17,1.0,1,0.24747414711646354,0.02292799372320132,0.01033638400536288,0.01443512494382796,0.011113412750148863,0.011029245426256943,0.014515823146936568,0.014199084885138461,0.010699532792379245,0.010819422015790121,0.011105194103567093,0.010195023929802455,0.010432475233560848,0.010605052375119533,0.010744613150507443,0.00921179795898215,0.010519506599192392,0.010888799820521083,0.010740401608419547,0.24747414711646354,0.010299128135855587,0.009195704466193645
264,284.0,7,0.85,3,0.0597730436224512,0.0054198080351517165,0.00281684700124601,0.0025630927223552415,0.002573865519597613,0.0025933562905573015,0.002720050772561366,0.002523678330252366,0.0025916495562097273,0.0597730436224512,0.0025347623332080617,0.002798623060122219,0.0026591541234091357,0.0017452841310071651,0.002741073665325622,0.00284540987894357,0.0027488200908255666,0.0025007323939763015,0.0025270822272222136,0.001685329133094747,0.0030020589449714676,0.002452246905697445
265,994.0,5,0.85,1,0.2490983151119431,0.03225511909745371,0.01836663319348092,0.019725802372713704,0.022441247914715405,0.022634155121175163,0.022569647098550756,0.2490983151119431,0.01863023607188469,0.019608916443526636,0.02337222340287936,0.019464494971302468,0.019470205180391074,0.020008506418854217,0.022601681739147943,0.01887671018664829,0.022738111027655907,0.019503150868522775,0.019808273385520953,0.019868838637703973,0.023374724804452792,0.02294050799800406
266,1198.0,3,0.8,3,0.27803397138004987,0.0399078306826902,0.026504801300816404,0.026662645089604017,0.030339604396360437,0.27803397138004987,0.026914520239140663,0.02359614765555545,0.026151236655996484,0.026657914895739328,0.030035933149450824,0.03075020054522517,0.03086509050261554,0.024227651196490434,0.027032154687294273,0.02397488469499822,0.02668928699392319,0.025665076769205507,0.030645087702903195,0.026713678567582264,0.03055644236291492,0.026140284867937926
267,310.0,13,0.95,1,0.05858842828193153,0.0056408208318580125,0.0022184285226044985,0.003527358022069829,0.002112570043012589,0.002169337273927783,0.0032291911688383293,0.002148676424512678,0.0034992314692112118,0.0035022517780815363,0.0035760759822814746,0.00227735669976647,0.0022156455985688607,0.003184840097628231,0.0037655671171891525,0.05858842828193153,0.003262306084389291,0.0021931071200886037,0.002233303884638078,0.002321103931469307,0.003288682170858182,0.00350295496609262
268,552.0,4,0.85,0,0.18695131371730656,0.018666573289198077,0.010928949634406094,0.00796989952219007,0.007767204966981282,0.011126093583725535,0.18695131371730656,0.010422450404941585,0.007900594267367753,0.010404888844086496,0.011033046399489224,0.010979295712212867,0.010056985131301188,0.006945591636328628,0.009910734787278849,0.010618709088904037,0.007988252782637784,0.011001002138365657,0.010386270716247452,0.010522919102885359,0.010051813418530257,0.010365449928774927
269,902.0,8,0.9,0,0.27971531560509033,0.03576519680581326,0.024101012933166313,0.024067845587450214,0.023464837975091288,0.019747843771181495,0.023051541705691285,0.019765328207711524,0.024044141507846412,0.023649474919739295,0.27971531560509033,0.023774411038895712,0.019375820544119935,0.024211682141320304,0.023937468041958232,0.023795095311833395,0.02392842121862284,0.024281547415259137,0.024429296946280418,0.019679085494001793,0.022038347168632566,0.024245418582372877
270,2.0,3,0.8,3,0.0007725869737579105,3.8629348687895525e-05,0.0,0.0,0.0,0.0007725869737579105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2.0,0,0.8,0,0.0042009457589546936,0.00021004728794773468,0.0042009457589546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,57.0,11,0.9,3,0.07914899164122567,0.005051868966320998,0.0006917988529373242,0.0006996849520179011,0.0006279139640410283,0.0025574308499335756,0.002022038887921712,0.0029384281808035417,0.0,0.0019361407945896287,0.000723887453821128,0.0013675552718423716,0.0017845635934974303,0.07914899164122567,0.0,0.0016443176749899513,0.0,0.0,0.0,0.002166300070639301,0.0,0.0027283271381593845
274,1.0,0,0.8,0,0.0006993307683267059,3.4966538416335296e-05,0.0006993307683267059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,50.0,14,0.95,2,0.07183204341706315,0.004794163519149017,0.0032452879986708096,0.0,0.002626365111472686,0.0,0.0023464542896156726,0.0,0.0,0.0007172351297751858,0.0010862362223797465,0.0,0.002299996017093351,0.0,0.0028725639979371663,0.0031620515560187956,0.07183204341706315,0.0011640720692415794,0.0015794824366301486,0.000931931330829579,0.0020195508062524755,0.0
277,1.0,0,0.8,0,0.001259092196613112,6.29546098306556e-05,0.001259092196613112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,23.0,4,0.85,0,0.03124466325415857,0.00220714955317488,0.001206215040180727,0.0030945595808622595,0.001886416161308699,0.0,0.03124466325415857,0.0020757200941804157,0.0,0.0,0.0,0.0,0.0,0.0008905953480869385,0.0,0.0,0.0,0.0,0.001625519285618885,0.0,0.002119302299101099,0.0
280,1.0,0,0.8,0,0.0010163281465179008,5.081640732589504e-05,0.0010163281465179008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,14.0,1,0.8,1,0.019075342482183722,0.0013694492309067566,0.0,0.019075342482183722,0.00250425057019697,0.0009165682064837401,0.0,0.0,0.0,0.0,0.0,0.0,0.0015963340308649272,0.0,0.0,0.0,0.001220831864228914,0.002075657464176858,0.0,0.0,0.0,0.0
282,3.0,18,1.0,2,0.001971549372116142,9.85774686058071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001971549372116142,0.0
283,13.0,0,0.8,0,0.01929692214939659,0.001081819412876718,0.01929692214939659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233946610813777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,97.0,4,0.85,0,0.10672543710207612,0.0075706359286397944,0.000637085343360311,0.0027817478809605517,0.003557957295796079,0.0031039183225613437,0.10672543710207612,0.0006918369012967743,0.0007366392204164061,0.003397345555022746,0.003521202663861891,0.0006364817116091522,0.0029045680946215204,0.0037124574795401755,0.0021651697132418564,0.0006644747972518936,0.0007079876191004808,0.003433023022197196,0.003202092636745049,0.0031698864517377343,0.002547050168867605,0.003116356592530993
285,6.0,8,0.9,0,0.0021524723254701845,0.00012565107182095013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021524723254701845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000360549110948818
286,11.0,1,0.8,1,0.010348875765355649,0.0007917528936411415,0.0,0.010348875765355649,0.0008224237839092189,0.0,0.0023323688274434298,0.0016469332977064083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006844561984081226,0.0,0.0,0.0
287,49.0,8,0.9,0,0.052668847989148025,0.00382702085377768,0.0014514716857201627,0.0010743311159049707,0.0006670152943032517,0.0010059212338550479,0.0015476219605335129,0.0010722282914791984,0.001153850609459528,0.0010059815397220812,0.052668847989148025,0.0022534960739144273,0.0007455707067812184,0.0006746070682054462,0.0009111931673749914,0.0007504786538678676,0.0006187595698135265,0.003402164102539256,0.0018217780159636382,0.0006081115269216056,0.0006224974763109497,0.002484490993734889
288,178.0,19,1.0,3,0.04152133812321514,0.0037487611046512076,0.0026619788362935905,0.002633176035746426,0.0024669849095782723,0.001357159433472137,0.002544461799198699,0.0014453345862432832,0.0013653796198121399,0.0014842523530629367,0.001484081026023399,0.0013773299987763718,0.001420133562055728,0.00149935532839463,0.0013480257344640333,0.0014289570213409709,0.0020938222445376037,0.00129716989285343,0.001389585058546072,0.001383164638130915,0.0027735318912783737,0.04152133812321514
289,8.0,19,1.0,3,0.006658723204012575,0.00040501653244586107,0.0,0.0004956115316529504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009459959132516957,0.0,0.006658723204012575
291,161.0,4,0.85,0,0.03885884620425896,0.0032378382443733235,0.0014826124689812684,0.0016015907979462978,0.0007878566130238146,0.0007724771055200068,0.03885884620425896,0.0019598612023255246,0.0016878492924821149,0.0015027212534449784,0.001489400404933855,0.0014250326665193505,0.0016988169412554045,0.0016257913576655312,0.0015477230460035725,0.0014781091113065922,0.0016595424445749974,0.0014589164033049621,0.0008110277359933968,0.0006482236992529419,0.0015441069369131022,0.0007162592017598039
292,12.0,11,0.9,3,0.016622152471656226,0.0008656871992943716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016622152471656226,0.0,0.0,0.0,0.0,0.0,0.0,0.000691591514231204,0.0
294,135.0,3,0.8,3,0.03977336517736512,0.0029945761917679,0.0014221048960271951,0.0013135266846401668,0.0006854401786056314,0.03977336517736512,0.0004918418575555697,0.0011409098118586218,0.0015043687572837243,0.0014031178174388128,0.001694041078232905,0.0013407430565632356,0.0006656538431273624,0.0006049384150647383,0.000661152790049463,0.001565436866592167,0.00160639270490693,0.0016719180373658707,0.0006718327530163104,0.000593301729913621,0.0005340451866970174,0.0005473921930535343
295,8.0,2,0.8,2,0.00444778020273235,0.00033126108492765856,0.0,0.0,0.00444778020273235,0.0,0.0,0.0,0.0006639770199923807,0.0010208951238415535,0.0,0.0,0.0,0.0,0.0,0.0004925693519868867,0.0,0.0,0.0,0.0,0.0,0.0
297,133.0,8,0.9,0,0.03963026872725598,0.0030997052806423764,0.0014064781420541337,0.001136234705944476,0.001254615357873011,0.0010316845520936752,0.0012299625064244291,0.001042490881766618,0.0012678781797498154,0.0011418626875250727,0.03963026872725598,0.0004604554936387393,0.0012349371469114816,0.0011780108559571968,0.0014133894979489264,0.0012429911009735042,0.0017608721881964865,0.0004493840926262025,0.00166047165134694,0.0012403826622170366,0.001016152087647941,0.001195583094695858
298,2.0,10,0.9,2,0.002525148331827794,0.0001262574165913897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002525148331827794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1076.0,9,0.9,1,0.11525576659048437,0.014878692434756818,0.009778090227055315,0.010296810469989811,0.009064186459560006,0.00898621507199831,0.00902293705500858,0.011389068687229257,0.008760656843080366,0.008780488949951265,0.010242011698128198,0.11525576659048437,0.010455531303492409,0.010151604409514863,0.010455765073621193,0.010490577652708732,0.010403744865665285,0.008587180917191949,0.008625342402033212,0.008958171850084141,0.008904873026096988,0.008964825142242151
301,22.0,10,0.9,2,0.02877062020811552,0.001486642205409759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045156644517923883,0.0,0.0,0.02877062020811552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005106574549004182,0.0
303,728.0,1,0.8,1,0.10049472758186542,0.011222922677437741,0.006872873870973135,0.10049472758186542,0.00582116975350319,0.005726978036543928,0.006973030372249835,0.007136039315134304,0.005468898101328887,0.0058249395299513175,0.005756306174103884,0.007209468340786738,0.005827673146852707,0.007055974156209838,0.007150690621050795,0.005610912446985526,0.007227882719565765,0.007243137597177743,0.007206307730518413,0.006880215451349932,0.007178350494771994,0.005792878107831438
