state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
891,2368.0,4,0.85,0,11643.75228123396,594.5962674152963,12.289785020789408,10.850041130059937,13.11637446339327,16.404674463393274,11643.75228123396,13.236637785948407,12.08196324498453,14.712023649999995,12.138137446728477,14.525374463393272,8.702831858152324,10.739734941817028,10.954211287071114,20.603853711338434,15.334900000000012,12.54827446339327,12.82853962931702,11.309785020789407,12.530470780061812,13.265453711338447
892,56.0,13,0.95,1,15649.207180395042,852.8075603111645,0.0,0.0,28.208938637934878,0.0,0.0,526.0876044273242,0.0,118.73590956382337,530.1235723991341,134.84386136770792,0.0,25.21,0.0,15649.207180395042,0.0,23.11010295732151,0.0,0.0,20.624036475000004,0.0
893,992.0,16,1.0,0,25605.013418336348,1343.2611812226003,98.41581945535252,84.96387263835233,43.07146414705559,66.20902714628936,30.34608956498209,52.609403606064475,34.87617214310185,58.13561786407584,38.86234949611273,31.85811141713276,107.22619570993939,109.89382482974857,107.30039326243308,81.95163242252669,29.421024843274765,48.82864753596698,25605.013418336348,111.04245602762693,38.72319176481536,86.47491224080571
894,78.0,9,0.9,1,10600.71533284253,599.946510204698,16.776666666666667,0.0,20.082833702465372,10.785045329619942,20.040938291182925,19.973906875871876,733.4788803867557,16.988185128632782,14.245334941817024,10600.71533284253,17.277834941817023,20.04232153207828,14.378869629317022,14.382044620404447,9.238664430646947,13.24268941176496,14.572730777168196,262.1123969393491,163.90384349968372,16.691684146187384
895,6396.0,6,0.85,2,23043.178911475465,1176.1973307232843,31.765840527228644,32.981300096387436,13.691023576208336,13.989105916666668,33.08837062086342,19.374190242874995,23043.178911475465,30.53543579975516,17.93816666666666,25.673000550073226,34.13824221136895,25.60851191666667,22.89212390720349,35.73154221136895,24.155112510452007,25.623858394683317,25.554691728016653,15.161333333333332,17.856165492875004,35.009687287530106
896,49.0,15,0.95,3,10902.382073866771,571.5325923066264,28.08792717291666,28.05345633761507,27.973534118093838,22.550718696258148,28.067799989511585,30.67749771175001,23.98688522067717,24.896758220677167,33.290709334004646,28.368889211750002,27.12675822067717,24.04467023450685,31.815555878416667,25.730793522333347,32.00677533333336,10902.382073866771,32.10769038734385,28.982507910133315,23.88805587841667,26.61278888734383
897,36.0,12,0.95,0,4067.4734800506185,216.11116790505503,11.631517479520719,12.885884430646954,13.467818354122734,14.063930518410125,8.396350703124998,12.001684036458334,17.183345170674993,13.166600000000006,16.174400000000006,15.133550812854047,11.924850812854054,11.867037785948412,4067.4734800506185,11.09230629598369,16.418945170675,12.967564110501531,10.732578504008336,10.982877953737777,15.265897443834866,19.39273846712597
898,6047.0,4,0.85,0,23388.710838678882,1193.6458193472279,27.86965505823879,28.738770517202916,20.513191057,24.506131850536246,23388.710838678882,23.667216031203484,22.37608629065484,24.757571210211253,26.966710637934867,28.85310530460154,30.804771971268213,26.85860184378533,27.750977061349996,19.78450690954168,27.372436031203492,26.546131850536245,29.033105304601545,19.198716666666673,25.326037364536816,23.281825304601558
899,672.0,14,0.95,2,25470.272140060602,1309.8451491983435,27.89326697643517,32.87560171233334,71.67595834849764,31.607779676861753,29.122542667337985,25.914876000671313,40.7917641470556,26.954091554010507,27.18179337841666,59.87525373406803,39.784728676861754,30.76064699999999,37.72716493893557,62.9689174921149,25470.272140060602,41.58102475631625,34.875897480388936,34.99356961203321,32.32762134352842,37.718344410397485
900,215.0,8,0.9,0,11075.957193634842,641.6483873136788,120.61760284354646,14.827874463393266,104.18689679680115,40.1385088381297,312.1767813583011,26.67730214074466,50.79451216682824,34.06409500067317,11075.957193634842,41.505638461043844,243.13121611880848,42.79556084392843,74.21194169334375,62.79049269548713,124.97772269058567,320.20246986454566,17.941070723995587,14.655062874649524,98.88976551362873,12.426037550299284
901,407.0,6,0.85,2,22381.762769724206,1222.092967374294,244.5893260494418,38.53409367445949,188.08752746895712,160.70479633696192,167.47745818733182,122.12475467677835,22381.762769724206,31.335254043203904,75.45378533294671,130.51333478254068,33.104142211368945,172.40978816626574,48.91763171205284,190.7937415503951,174.31721593200928,30.68235904981018,34.21342294729552,53.12724687366852,84.20747809256542,79.5032206736227
902,3616.0,9,0.9,1,25852.295176108717,1321.6198072748598,33.45043364310184,21.869722545083334,33.64316972067719,36.48564644615192,31.241358176608088,32.04596704658386,39.617563489958286,22.29093516666667,29.23038552959148,25852.295176108717,30.44026580514213,28.907492871917853,27.874885362924815,30.619424887343815,32.30655204542376,38.65105587841667,26.989159538584516,25.2100915540105,32.101493336762324,27.125366343528427
903,158.0,7,0.85,3,10113.449666189506,548.9893872257421,41.322731691535516,15.769027130731466,56.77771180209591,119.95999968418401,37.558903107757715,13.320750812854053,100.67182213407666,10113.449666189506,12.205600000000008,46.15143296642091,33.12059416698105,15.10015371133844,20.050460893299388,13.630138467125972,101.04208034704209,33.59461251660711,24.643741721947404,39.0874167824539,111.48831615694007,30.842584231946848
904,132.0,10,0.9,2,21049.3275940296,1379.1741248808705,349.76642483058924,768.1835411992042,101.03349256108967,713.0085625312958,48.84326218975457,403.2623455868036,611.618041665608,522.2190242474214,391.7664646151941,551.9947897680564,21049.3275940296,124.09606561135001,63.13748856138871,768.7039875539799,247.48725065290793,231.80645022546673,252.40738013853183,100.6842376370276,284.13609401214177,0.0
905,3459.0,1,0.8,1,25794.229650089612,1319.1841503254102,28.326834112818563,25794.229650089612,27.178376000671335,32.43636059931496,39.968672545083315,39.25048390009277,27.664968480388946,22.061679099480827,34.95486197820366,27.824366343528414,39.71509176481536,26.889033010195067,27.552607833333322,35.45034075441667,30.92576029781069,28.992876000671306,31.945881672916684,26.290644844415866,32.784092293095625,29.240424887343835
906,50.0,8,0.9,0,7913.342688551892,413.5947461383089,0.0,0.0,36.07584715538175,0.0,0.0,0.0,0.0,112.06234729982936,7913.342688551892,36.264485838903184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.14955392017075,0.0,0.0
907,9.0,15,0.95,3,835.705560242515,80.98296307354876,0.0,168.74403607438518,0.0,0.0,31.972438002402033,0.0,0.0,0.0,0.0,70.53994436921681,0.0,0.0,0.0,48.84483751241585,0.0,835.705560242515,0.0,311.47868548629947,152.3737597837408,0.0
908,460.0,1,0.8,1,25337.993052083515,1313.2316410228086,24.018727771938302,25337.993052083515,34.259795280696316,49.956892264792295,57.97979917807416,91.27274963203664,62.949522947381666,30.317159538584534,48.38748677340228,29.455826205251185,48.76981892239641,36.12055329890887,31.2801037978107,29.38683162932552,59.50899900468709,115.61688809713635,61.45059158135646,35.52576093148205,32.824003011722475,47.55825850567399
909,42.0,8,0.9,0,6997.865366490052,392.05069305433176,0.0,0.0,0.0,0.0,0.0,0.0,30.716112145189875,105.32219624472482,6997.865366490052,12.831034053125004,0.0,0.0,0.0,357.13687075156435,162.08285942151477,0.0,0.0,0.0,175.05942198046466,0.0
910,5.0,0,0.8,0,1890.6881810650943,97.78817189825212,1890.6881810650943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07525689994814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,299.0,14,0.95,2,24814.860163784768,1314.7367246708195,26.943737499999987,136.99878748684938,76.82154821641699,157.17978689151943,137.83193746669733,138.94404572570792,26.085029982514648,109.69369912558352,37.503084936997475,83.52636138180146,93.6202268024236,36.13519519874938,62.32492665862109,26.492507910133305,24814.860163784768,35.22487944615189,23.3850915540105,31.26626697643517,88.03872818711383,151.85848818389468
912,383.0,18,1.0,2,11313.55015490312,590.3981289440288,20.158161498181975,16.2731604640648,16.387328164848643,11.19768941176496,43.23177936308686,32.769298239093885,33.52248875902304,14.388333333333334,15.019400719791665,54.26976077606881,34.704010619832744,46.97555638003664,23.43455572193653,10.041666666666668,65.41190733679694,11.880833333333335,14.629625181154791,14.94680513379264,11313.55015490312,15.17006287464952
913,324.0,13,0.95,1,21989.505362072374,1183.4660436400495,29.263212732639676,39.69746767346036,146.58971388210296,29.183655039462764,167.31140097882178,127.28210670143424,154.94242608949207,156.9786364908953,41.38360128306673,165.28502634406132,63.61500693263977,100.89611448381437,123.54298669552583,21989.505362072374,40.54755642836143,43.72659841877411,30.21243800240203,41.505801006793696,39.12076034112616,138.73100120374374
914,1700.0,3,0.8,3,24917.828692653577,1274.9000293240372,33.700167446151895,41.629103771116526,29.25137600067132,24917.828692653577,18.99936634352842,23.578218696258148,24.349623688999998,34.38542488734382,37.80227043778323,30.37941062646614,26.995091554010504,23.29345633761507,31.068533010195083,38.60769964802282,25.71273575441668,28.876133322844915,30.768727265981603,32.98177043778323,40.98861793131255,26.80416666666667
915,283.0,17,1.0,1,10645.720033907462,594.3061701200194,39.88371702056696,31.31344608828784,56.324043071723445,11.469199999999997,86.23772070550763,14.83175371133844,15.06575371133844,103.94098063956888,152.03579527236624,119.6275809645734,14.1373248426912,38.418942730949944,19.04256149818197,163.25698975826674,40.29397566694863,111.86305321069338,37.665025431238305,10645.720033907462,90.77685518480459,94.21864898388017
916,376.0,6,0.85,2,22549.08272376232,1245.2350899103226,191.00823289337947,25.641999999999992,27.78621101203322,177.603169366496,224.8296922487897,160.0898788062142,22549.08272376232,174.05036053423942,115.44758709700875,190.75755563342446,154.47857206232536,127.15390734154133,50.92713171205281,35.33604526353217,79.67683804792267,27.34049999999998,163.20429708777212,127.61067231620642,165.26088859678512,137.4155344244096
917,736.0,14,0.95,2,25627.685935863534,1319.2086069080567,83.26121897778253,21.274215006249992,52.67373555068271,27.485363499999984,37.18816827033078,32.99526879075,29.911209334004663,40.88699669874936,22.043533010195084,27.849992481356146,67.66358892906365,46.806737032563674,35.62276101203323,61.73939872004128,25627.685935863534,33.98281230411586,35.012975618093826,37.76909333676229,35.49514124346663,26.823992481356143
920,2.0,5,0.85,1,852.457246511422,42.6228623255711,0.0,0.0,0.0,0.0,0.0,852.457246511422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923,1.0,0,0.8,0,1126.2143965413113,56.31071982706557,1126.2143965413113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,6.0,11,0.9,3,3186.8318091783667,187.92735480694873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.8318091783667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.7152869606082
935,6.0,0,0.8,0,3607.60312509511,180.3801562547555,3607.60312509511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,7.0,10,0.9,2,14.318017828999999,3.9926266022066677,11.930994000000002,0.0,0.0,10.353917536333336,0.0,8.722884918048498,0.0,0.0,0.0,0.0,14.318017828999999,10.028688932917424,0.0,11.26067322825,0.0,0.0,0.0,0.0,0.0,13.23735559958409
937,195.0,19,1.0,3,22242.207431205607,1357.359451917254,425.7515505077585,277.85951683208685,521.6763513421233,326.98819985716455,267.2890852963574,323.5177319682628,22.939555283250613,252.20964226977287,300.7318654328199,222.5884779917482,260.7309944608934,124.56312833991618,281.7929953102136,296.22962222308314,153.43181316825297,326.81952986056876,428.6467036328256,61.94756696092256,29.267276401454282,22242.207431205607
939,5.0,3,0.8,3,17.61046904801087,3.0787641052069996,0.0,0.0,0.0,17.61046904801087,8.942893500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4388580507499995,0.0,0.0,0.0,13.184053903594233,14.399007601784888
940,441.0,17,1.0,1,22271.48369342225,1139.2068447709266,23.20959732578762,19.123422314153522,66.32637671690607,20.09314632380405,21.186850733333344,18.287979657137367,27.996050750020665,22.05251964968268,23.120157316306702,16.092783333333337,37.35227537807857,20.453528844070192,28.712928255148974,31.98002863745684,34.40407534758572,26.347307904656518,38.12851731968021,22271.48369342225,17.275389781354622,20.510266407787086
942,2.0,9,0.9,1,17.164080550749997,1.4673373608708336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.164080550749997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.182666666666673,0.0,0.0
943,5.0,17,1.0,1,34.8718338636697,6.423028916367178,0.0,19.78119329537287,20.08645448554168,0.0,0.0,20.104333333333344,33.61676334942597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8718338636697,0.0,0.0
945,155.0,4,0.85,0,16083.950135670697,1021.0264079900971,29.62066527242413,8.085905195051433,194.68724718263252,506.5867146176944,16083.950135670697,312.4636291388172,107.28830943435271,495.91225007350624,96.07955885743016,257.86165584984343,125.74547997416458,44.93582220574645,329.41483736000333,512.1386834444005,452.24401834454966,17.433018217876548,245.96381123233732,222.26343343157362,13.070658337884602,364.7823259609572
946,3.0,6,0.85,2,44.91441668948586,3.111974123372627,0.0,0.0,0.0,0.0,0.0,0.0,44.91441668948586,0.0,0.0,0.0,0.0,0.0,0.0,17.32506577796667,0.0,0.0,0.0,0.0,0.0,0.0
948,4954.0,3,0.8,3,17655.796930592107,894.6193791849049,8.603355599584086,11.205837028634768,16.75721503185218,17655.796930592107,14.654053903594226,9.755250869666671,7.534666666666666,10.434418086897626,8.854327333333336,14.966387236927563,16.27088723692757,15.818542000000006,8.545333333333335,9.988244179750005,10.161484695051431,16.383053903594227,16.588531648391218,17.050457882535508,11.916022266250753,11.102584203000005
949,863.0,16,1.0,0,23572.76462196455,1218.18414063889,68.10371210230662,17.885710444025005,16.215166666666665,20.01198359787126,19.51815577625166,23.99540236746509,52.51447276172942,35.26735348045779,27.52944440222924,25.28598394045636,33.28292632927628,18.695322442918325,97.95716068927939,92.10589961249016,87.12024413732091,24.572515041652586,23572.76462196455,24.61428099192095,86.81948241226621,19.422973616666663
950,1.0,0,0.8,0,886.4749040879315,44.32374520439657,886.4749040879315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,3517.0,19,1.0,3,17403.73970960213,881.491740569338,15.072741671217935,16.707055526168215,11.32344519505143,8.334941561816521,11.159356061816519,11.741380102179415,11.667695790035609,15.642056071216835,10.777468586897625,14.665612228127273,9.220172679750002,10.304812037155049,9.804647703000002,11.878592790035611,7.973427,9.580690500000001,12.846618217876538,16.80905788253551,10.585330179750002,17403.73970960213
952,301.0,2,0.8,2,22460.149289315235,1169.3626867159949,20.733087249999997,47.87035731323942,22460.149289315235,24.97894123798985,19.14588333333333,24.11197457132318,180.89342058417537,119.2626930254834,171.90057485750646,50.244741657505074,40.811157568776224,19.198716666666673,25.24156215080731,48.452512625927696,23.035057904656515,17.610632444633335,20.08287965713738,30.60275446948706,22.05579123798985,20.871706448021285
953,1.0,0,0.8,0,1072.3749159031302,53.61874579515651,1072.3749159031302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,1161.0,15,0.95,3,15169.878505794264,773.1461911872112,18.25718353330736,14.903809935070218,16.268289524376566,14.55029305785213,14.010833333333332,26.262049583752756,19.45809055132321,15.686546360090595,14.760839255375002,11.268807263455647,11.801666666666668,12.92416984799379,15.364375402430733,13.85321302675726,16.439046360090593,15169.878505794264,12.449046360090593,13.924986861650002,17.476603225945407,13.385467800398764
955,6575.0,1,0.8,1,24476.076652422984,1250.0340022520568,23.07094306812096,24476.076652422984,24.309221695372877,32.55270207456291,32.61703889925267,25.765473616666657,31.837350000000022,32.439169681872,22.999947658587622,25.93395207456289,28.77300207456291,28.588276401454273,31.020044454934858,32.90128099192096,25.715453015205316,13.463523277358338,32.78884445493484,30.35378258803347,23.373526628706212,26.099859962039535
956,1428.0,16,1.0,0,26063.95522350915,1331.0224686071263,22.264618902621823,23.908460619416672,32.05387783333333,32.10393830384385,27.10800631053458,28.64628556928849,26.60042095275,32.42414390262183,27.727663538682567,27.13716666666667,34.36297906928851,28.581830205349235,29.712737030912503,26.809652166666663,35.00701287646614,25.91968321233335,26063.95522350915,30.696166666666684,25.75805911692697,39.671445688999974
