state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
600,460.0,4,0.85,0,0.06095441338875364,0.006483694156213929,0.004394312527719159,0.0033101646683031264,0.0032534259055075473,0.003396550839539746,0.06095441338875364,0.0034612236521109774,0.004907818879024119,0.0032447287291089704,0.0043447833080354084,0.003401481278992065,0.004106077334337877,0.003314765484998715,0.0034657939124065036,0.0029703215336764144,0.003279236789040832,0.0034092878119903643,0.003373072550909439,0.003414008846190738,0.004325179808958947,0.003347235874673986
601,744.0,11,0.9,3,0.1678945002331666,0.019806997434810007,0.012332637479414158,0.010115207387314737,0.013353418954997854,0.012886355642189016,0.013694433140382671,0.013060309183231384,0.010198056383457778,0.010687176679791565,0.013080677983539053,0.012355223590654494,0.010356966223274772,0.1678945002331666,0.009572683340141708,0.012959192264047771,0.013018069940877685,0.0102368862274031,0.01324647325767783,0.010770563895183455,0.013191691749031417,0.013129425140423208
602,179.0,10,0.9,2,0.10993199978197309,0.008717188785329736,0.0033541938317431354,0.0029687305454773718,0.0028542603977893322,0.0037912795057118785,0.0032498133189639636,0.004166015734088851,0.003517313608689198,0.004072910288962034,0.003628514516818806,0.0032319770413565194,0.10993199978197309,0.0037136411319352736,0.004298450998322196,0.003229791744710409,0.003828820141096022,0.0029881275310208017,0.003206235440569692,0.0014422547686637967,0.00304538421765516,0.0038240611610471644
603,447.0,0,0.8,0,0.05453230735241815,0.005201638878442519,0.05453230735241815,0.002193160044751052,0.002169883774663101,0.0022053994017601475,0.003107517765952347,0.0029556255298096796,0.002922768603046304,0.002273771747568703,0.002954712320919415,0.003097401974809199,0.0022673396173882544,0.0022395072138707457,0.002270706878639378,0.002228610450179959,0.002666735339024201,0.002935774752256477,0.0030851479767739598,0.0022616912351864967,0.0027905860421753243,0.002874129547657484
604,496.0,19,1.0,3,0.13509790237192917,0.013716515392918632,0.008124561828895895,0.005808314543411488,0.008384794119282207,0.008430236226742884,0.006087546885065654,0.0063164415621749515,0.008300656023134859,0.006197816608010774,0.008450847427119658,0.006188305436146229,0.007846300974829199,0.0058444013850627065,0.00798583378986941,0.008274899652475461,0.006315604335810086,0.0062058083122219915,0.008032267941787257,0.008440852742422119,0.00799691569198066,0.13509790237192917
605,151.0,3,0.8,3,0.08873125645777732,0.007769124764388064,0.0051566823759094105,0.002303559484021778,0.005421348337833511,0.08873125645777732,0.004583952101178263,0.002187162357946277,0.002792885113146453,0.0026417525471322846,0.0022586290447769368,0.0027037738763517234,0.0027201598021452233,0.002184005085987719,0.005205341670705884,0.00581819863904387,0.002620202696252844,0.005268272083561372,0.0023102941102970355,0.0023352506361557328,0.005420176358285669,0.002719592509251973
606,697.0,13,0.95,1,0.06569688561146447,0.008089734879736897,0.004513588263865171,0.004718529743962436,0.0053115176880860785,0.005534383084880263,0.00561120185211187,0.0054440273257493395,0.0055419829827946165,0.004461651546791482,0.004443509697369979,0.0046621421880488284,0.0045571015086126,0.004648744180876706,0.005640848851192682,0.06569688561146447,0.0057971643389607315,0.004587669841931182,0.005360127990366829,0.004684536117337589,0.005384245233965488,0.005194839546369573
607,1548.0,14,0.95,2,0.1908807519240212,0.02919750108420959,0.019370643643898542,0.02036068277164873,0.02212501955357176,0.02003873057323555,0.019042867928481873,0.01980243997141552,0.020297875452531946,0.0199608976670254,0.019775340610841588,0.022819826110976243,0.019306234704335085,0.023147166174924443,0.021917023436311595,0.02284891128898265,0.1908807519240212,0.019587765453901874,0.022676518650175677,0.020371469954571605,0.020280792304942386,0.019339063508398046
608,440.0,13,0.95,1,0.19936853813064487,0.017367888518360033,0.009264688029207805,0.00567323025463849,0.006114878649118493,0.009259425905320223,0.006056883084206027,0.009427133165201806,0.006027932443875716,0.00571626407156662,0.008668227200658216,0.009474728828517395,0.0061631848549762915,0.005564435966821066,0.009027131187406728,0.19936853813064487,0.009031744521368163,0.008650687334990517,0.00918829293935543,0.009222430052028198,0.006230722683415433,0.009227211063883117
609,379.0,0,0.8,0,0.047181087623670376,0.0045676527601363325,0.047181087623670376,0.002353569334279559,0.0024040976407825017,0.0022744355309780337,0.0024029364597739564,0.002239483841727989,0.002356261745952954,0.002345293801935572,0.0023529214738375816,0.0023644047943784463,0.0022864278422115546,0.002255344283934179,0.002290606362423482,0.0022840067627588833,0.0024019730998428943,0.00241733036172127,0.002259687400726714,0.002286216362748578,0.0022043092910807353,0.002392661187961399
610,1092.0,1,0.8,1,0.17030823794323674,0.02319046846074637,0.01542374801850324,0.17030823794323674,0.015363393868261317,0.015816267517653682,0.014899932424437112,0.015040767829507022,0.015612664267548468,0.015760809332979905,0.01470729657373043,0.015271193843803389,0.015113787144940287,0.01578278972602788,0.01479000133944279,0.015308638602665256,0.01546957683921421,0.015710083421571236,0.017838257719327868,0.015292601623607063,0.015575115970768553,0.014724205207701038
611,326.0,10,0.9,2,0.1641134246433635,0.01350936842215652,0.0069402179880194825,0.006671960149144931,0.0036676124312526055,0.004380622802834133,0.00436678148829778,0.004556073117813547,0.004293587398703738,0.006804518727004953,0.004475635818160466,0.004522400896833951,0.1641134246433635,0.007680316433480581,0.0077258956468032455,0.007153581839489224,0.004210651708736874,0.0065390554959545745,0.006505152996600289,0.007381914128598654,0.00398458245214743,0.0042133822798903955
612,86.0,17,1.0,1,0.0167748477134923,0.0015962560913834664,0.0008112128443625508,0.0006158163373974274,0.0005992714035568363,0.0006963274878118505,0.0006236832388960567,0.0006193710185079062,0.0006179288140005742,0.0006731628006904694,0.0006457744972582827,0.0006241585338327175,0.0008271721767471383,0.0006472033766321243,0.0016029155506806793,0.0006141203984437402,0.001255933853274494,0.00067463970975656,0.0006237888306658151,0.0167748477134923,0.0016965627161365216,0.0006812305255252826
613,301.0,16,1.0,0,0.12559817887398003,0.011403510078145093,0.0066597237529729915,0.006101539150962353,0.00554693876601616,0.0059451686275016945,0.0036949631521484066,0.00611631502852291,0.006207564815817428,0.004054862336328281,0.0059490426565883235,0.005502878123281566,0.003941605510609748,0.003983870307635559,0.0038318872952907844,0.0057010985614970085,0.005875604449583928,0.005885636710127883,0.12559817887398003,0.005710049126432972,0.005876092639017035,0.005887181678586783
614,254.0,18,1.0,2,0.11661430286901063,0.011267319567580722,0.004440809920259189,0.006894153002762367,0.006281467440185088,0.0069018997276743075,0.004400790355550222,0.004486804215567268,0.005855229290128595,0.006979416853652077,0.007421323257618425,0.0069552897847915155,0.00447972676412968,0.007364777606059393,0.004096986026289452,0.004221284124560665,0.007088178123541653,0.003945105489030517,0.005824770193158149,0.004365429724252293,0.11661430286901063,0.006728646583392944
615,61.0,19,1.0,3,0.012184450280359228,0.0010242169553722935,0.00025164394413071395,0.0008289100913792963,0.00023940336580532213,0.00022250613357901019,0.0007904931924361325,0.00021300428593937538,0.0006832785419011415,0.0002744738949092433,0.0008866216173184858,0.000723377635082723,0.0006398980514200907,0.0002528335300682715,0.00024611490298461473,0.0002393823349909473,0.0002631656314104603,0.0008144735149578546,0.00023900207389095364,0.0002774429158674524,0.00021386316901455253,0.012184450280359228
616,209.0,12,0.95,0,0.10664603654624512,0.00787066965640402,0.002711678642644649,0.002615387072623392,0.0024827476637098245,0.002390223185241103,0.0028033346167203287,0.0029525276227110606,0.0025362745449022573,0.0029305538786023357,0.002429635356054192,0.0025279714944900604,0.0028907892449393257,0.002488428335296008,0.10664603654624512,0.0027724586447150272,0.002472046587161194,0.0025236942673054633,0.0027487027746316076,0.0028850534635815757,0.00302400056803198,0.002581848618473892
617,282.0,3,0.8,3,0.13801724430383006,0.012190035791021922,0.004236612542089976,0.004339502454119588,0.006700600741790791,0.13801724430383006,0.006115095855725565,0.0066768152307898855,0.0042864891233097575,0.004363936581607474,0.0036880507449948583,0.006921456699666986,0.004188635839316678,0.006985102388915563,0.007066029527985244,0.004423457431345245,0.004165023602581478,0.00698358268583004,0.004381258670767934,0.00690820732249512,0.00692035022116474,0.006433263852111458
618,170.0,7,0.85,3,0.03428105763391552,0.0028985918080781906,0.0009034082425053748,0.0009408572489631143,0.000947190212284343,0.0009800237528506928,0.001565243238224167,0.0008510652890010508,0.001654257969175232,0.03428105763391552,0.0015162007165631722,0.0016810778615846994,0.0008539153954584475,0.0009287801050932134,0.0017445116253684164,0.0015260220611691532,0.00103243088202375,0.0010008998800984862,0.001711877139494351,0.0010160683910748,0.001895664132743343,0.0009412843839724824
619,272.0,2,0.8,2,0.11476730076677673,0.010783772705415693,0.004718406403380671,0.0048223028514152375,0.11476730076677673,0.005153780993856499,0.004810444884481349,0.00552570312104062,0.00513108166373018,0.005088216828650884,0.005566628085721555,0.005792582202635706,0.005687645051128001,0.005212581683575155,0.00581055164115077,0.00551939671674175,0.005185512622568862,0.005553217760741681,0.0055528420603086735,0.005515590296768146,0.004827499473523279,0.005434169000118085
620,542.0,4,0.85,0,0.19159951850182735,0.021314678446493564,0.010991072268780135,0.015134060966068423,0.012286286919344117,0.011284421351093043,0.19159951850182735,0.015386918012953112,0.012518270418565094,0.010623861752354346,0.011648397494983686,0.011750624766355775,0.01262870193408265,0.012000564348932685,0.012057709750843727,0.011771545594147585,0.012075550461502983,0.011228181467016223,0.015479577739882528,0.011568511136928517,0.012658772444961181,0.01160102159924816
621,138.0,18,1.0,2,0.030168623344133092,0.0022228069783922096,0.0005803335058327144,0.0006952690868671761,0.0006635375515716651,0.0006860907350812644,0.0006041552254404273,0.0006756112962818868,0.0005183865171252359,0.0006076623959343855,0.000654512348628566,0.0005394084300095984,0.0006570736730035329,0.000651262213727349,0.0006367843721675996,0.0006235645636778015,0.0014529883887626832,0.0013214345657582439,0.0014429122418904328,0.0006798194607809155,0.030168623344133092,0.0005967096511696278
622,207.0,16,1.0,0,0.10589052700888986,0.008333776865809507,0.0034699776677992204,0.004153600148152645,0.001991047964282631,0.0019741536530079535,0.001768245169919779,0.002003617305070552,0.0033618342461103246,0.004272741518177542,0.004116331992776657,0.003546902755587931,0.0018359778708820068,0.0019444660111293706,0.003937510996301611,0.003739978416147762,0.0041008272120368104,0.003750199964517289,0.10589052700888986,0.0035998158273105258,0.0036035944977344542,0.0036141870903552177
623,465.0,10,0.9,2,0.18114761654171146,0.017409150744796497,0.007109080852561968,0.009733088170727457,0.009421298877096806,0.009664548702308966,0.007208723609811306,0.007387792127626569,0.010499514166524383,0.007347660094472145,0.010050686211317555,0.009853858687455367,0.18114761654171146,0.007215025234657222,0.0074603276131058206,0.01007480210678297,0.009448385109068695,0.009458217827774857,0.010112233100344835,0.00972131073917058,0.007447758239297804,0.007821086884113223
624,254.0,16,1.0,0,0.04095179173009315,0.0038377796039044446,0.0016391786931659101,0.0026748521523481854,0.0016554686312939848,0.00178160967432818,0.0017600173957020276,0.0017478781952803744,0.0017621749468324497,0.0017442875851391457,0.00169245928678964,0.0023195763202066197,0.0016456607188437078,0.0024150504404289834,0.0022967296567745405,0.00173632476951356,0.0016574090171283134,0.0016895542758130753,0.04095179173009315,0.001615187860938093,0.0023839827267507045,0.001586398000718245
625,268.0,1,0.8,1,0.10456649934683321,0.009910473575728319,0.004222070631058502,0.10456649934683321,0.004035501005721812,0.0039013624119980063,0.005896196390183623,0.004016178157758602,0.003951035970026407,0.005721297438207587,0.0038223760426085505,0.006582563335405276,0.004316284165161266,0.00637210557077166,0.006470956828953449,0.006210639753500404,0.004489674648123696,0.004538701195490022,0.006522849741622456,0.003926911332465552,0.00433939113353471,0.004306876415141565
626,1991.0,6,0.85,2,0.2552712718703275,0.04670178281050498,0.03737845961499302,0.03310020466479996,0.03915359539034262,0.03842017568973436,0.03760670069292775,0.03290532536619891,0.2552712718703275,0.0358719466887099,0.0353215273221196,0.03924114895017694,0.034513786023719614,0.03316203421457282,0.03216462835061767,0.0338139800419411,0.038003830522661694,0.03747913982633093,0.03430696040839897,0.03424373266141529,0.033191536453028136,0.038885671457082695
627,167.0,11,0.9,3,0.031100696337070806,0.0024628631946410177,0.0010071043042341958,0.0010102106999684442,0.0008916994144532347,0.0009210094049030996,0.0007937141039412242,0.0008210436685271267,0.0009708332123401057,0.000988977797514011,0.0009324820734820042,0.0009588988589171689,0.0010213496199133346,0.031100696337070806,0.0007939419996930017,0.0008211973539350255,0.001197639212065077,0.0010208483863204173,0.0009284788255116055,0.0010101805188902936,0.0011167226600599634,0.0009502354410802153
628,194.0,1,0.8,1,0.08915352040466835,0.007648238173797656,0.0028262203429542552,0.08915352040466835,0.002932160875000738,0.0027314891520363,0.002543084674495009,0.004125144054677541,0.0049514562951291086,0.002807559269106994,0.002735362132723725,0.0028949930752770504,0.0051636765868126235,0.0026700933870392133,0.0027904848617398927,0.004467540960478884,0.002591245805712309,0.002469941878584437,0.004434473041500887,0.0026475499864406444,0.005170584020519977,0.0028581826710551757
629,1356.0,13,0.95,1,0.22838450537391985,0.03585341993856109,0.0226756128855828,0.027829681617518816,0.027183708176298445,0.02701111051608649,0.027421548342926975,0.02696233673494927,0.026500859293740877,0.02672250709764985,0.022242263197403116,0.024047561214525642,0.02297665694333053,0.027357115619122657,0.024047847893641432,0.22838450537391985,0.027144131400756343,0.026975918249276358,0.026572070079479017,0.026911887848393323,0.023848065570298806,0.02425301071632114
632,2.0,0,0.8,0,0.0029379728165614275,0.00014689864082807137,0.0029379728165614275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1.0,0,0.8,0,0.0008397487903635109,4.198743951817555e-05,0.0008397487903635109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,6.0,4,0.85,0,0.009893179817022027,0.0004946589908511013,0.0,0.0,0.0,0.0,0.009893179817022027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,2.0,5,0.85,1,0.0031186394869276352,0.00015593197434638176,0.0,0.0,0.0,0.0,0.0,0.0031186394869276352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,9.0,15,0.95,3,0.013696021988963733,0.0007200840178411496,0.0,0.0,0.0,0.0,0.0,0.0007056583678592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013696021988963733,0.0,0.0,0.0,0.0
647,13.0,0,0.8,0,0.014692891938754827,0.0008628053753558426,0.014692891938754827,0.0,0.0,0.0,0.0,0.0,0.0,0.0007020499051977429,0.0,0.0,0.0,0.0,0.0,0.0005950041538947472,0.0007666156716268885,0.0,0.0,0.0,0.0004995458376426451,0.0
648,220.0,15,0.95,3,0.037777443591940296,0.003455514255607215,0.0014874719354108588,0.001429615069002764,0.001403269749697643,0.0015100556083686057,0.001370325767171636,0.0014276399720050332,0.001379998151878779,0.002378396038408574,0.0014133738212405928,0.0013227342770400136,0.0024004472673150455,0.001968915887902157,0.0023278202253047267,0.0015171247256037385,0.001475676677483229,0.037777443591940296,0.0013321453823392398,0.0014298735525995773,0.0013806398107408537,0.002377317600690941
